change_date,total_shares_10k,reason
1995-10-13,20603.08,A股上市
1995-12-31,20603.08,定期报告
1996-05-27,41206.16,"送股,转增"
1996-06-30,41206.16,定期报告
1996-12-31,41206.16,定期报告
1997-06-30,41206.16,定期报告
1997-07-08,47387.084,配股上市
1997-12-31,47387.084,定期报告
1998-06-30,47387.084,定期报告
1998-12-31,47387.084,定期报告
1999-06-30,47387.084,定期报告
1999-12-31,47387.084,定期报告
2000-01-11,47387.084,配售股份上市
2000-06-30,47387.084,定期报告
2000-12-31,47387.084,定期报告
2001-06-30,47387.084,定期报告
2001-12-31,47387.084,定期报告
2002-06-30,47387.084,定期报告
2002-12-31,47387.084,定期报告
2003-06-30,47387.084,定期报告
2003-12-31,47387.084,定期报告
2004-06-30,47387.084,定期报告
2004-12-31,47387.084,定期报告
2005-06-30,47387.084,定期报告
2005-12-31,47387.084,定期报告
2006-06-30,47387.084,定期报告
2006-08-11,68728.204,"转增,股权分置"
2006-12-31,68728.204,定期报告
2007-06-30,68728.204,定期报告
2007-12-31,68728.204,定期报告
2008-06-30,68728.204,定期报告
2008-09-02,68728.204,股权分置受限股份上市
2008-12-31,68728.204,定期报告
2009-06-30,68728.204,定期报告
2009-09-10,68728.204,股权分置受限股份上市
2009-12-31,68728.204,定期报告
2010-06-30,68728.204,定期报告
2010-12-31,68728.204,定期报告
2011-06-30,68728.204,定期报告
2011-12-31,68728.204,定期报告
2012-06-30,68728.204,定期报告
2012-12-31,68728.204,定期报告
2013-06-30,68728.204,定期报告
2013-12-31,68728.204,定期报告
2014-06-30,68728.204,定期报告
2014-12-31,68728.204,定期报告
2015-06-30,68728.204,定期报告
2015-12-31,68728.204,定期报告
2016-06-30,68728.204,定期报告
2016-12-31,68728.204,定期报告
2017-06-30,68728.204,定期报告
2017-12-31,68728.204,定期报告
2018-06-30,68728.204,定期报告
2018-12-31,68728.204,定期报告
2019-06-30,68728.204,定期报告
2019-07-03,82216.1695,增发新股上市
2019-12-31,82216.1695,定期报告
2020-06-30,82216.1695,定期报告
2020-12-31,82216.1695,定期报告
2021-06-30,82216.1695,定期报告
2021-11-26,99705.6934,增发新股上市
2021-12-24,118416.7119,增发新股上市
2021-12-31,118416.7119,定期报告
2022-06-30,118416.7119,定期报告
2022-07-04,118416.7119,限售股份上市
2022-11-28,118416.7119,限售股份上市
2022-12-31,118416.7119,定期报告
2023-02-27,118416.7119,限售股份上市
2023-06-30,118416.7119,定期报告
2023-12-31,118416.7119,定期报告
2024-06-30,118416.7119,定期报告
2024-11-27,118416.7119,限售股份上市
2024-11-29,118405.9492,股份回购
2024-12-25,118405.9492,限售股份上市
2024-12-31,118405.9492,定期报告
2025-06-30,118405.9492,定期报告
