change_date,total_shares_10k,reason
2015-12-31,5000.0,定期报告
2016-02-02,6667.0,A股上市
2016-06-30,6667.0,定期报告
2016-09-08,12000.6,转增
2016-12-31,12000.6,定期报告
2017-02-03,12000.6,限售股份上市
2017-06-30,12000.6,定期报告
2017-10-16,12000.6,限售股份上市
2017-12-31,12000.6,定期报告
2018-06-30,12000.6,定期报告
2018-12-18,12397.79,"增发新股上市,股权激励"
2018-12-31,12397.79,定期报告
2019-02-11,12397.79,限售股份上市
2019-06-21,18596.685,转增
2019-06-30,18596.685,定期报告
2019-10-29,18581.685,股份回购
2019-12-20,18581.685,激励股份解禁
2019-12-31,18581.685,定期报告
2020-03-25,18553.2978,股份回购
2020-06-23,27829.9467,转增
2020-06-30,27829.9467,定期报告
2020-12-18,27829.9467,激励股份解禁
2020-12-31,27829.9467,定期报告
2021-06-30,27830.0022,"可转债转股,定期报告"
2021-09-17,27930.8845,"股份回购,可转债转股"
2021-09-30,27930.8845,可转债转股
2021-12-03,28079.2389,可转债转股
2021-12-20,28079.2389,激励股份解禁
2021-12-31,28080.4041,"定期报告,可转债转股"
2022-03-31,28081.2736,可转债转股
2022-06-22,28064.417,"股份回购,可转债转股"
2022-06-30,28064.5943,"定期报告,可转债转股"
2022-08-10,29478.6344,可转债转股
2022-08-19,30862.0124,可转债转股
2022-12-31,30862.0124,定期报告
2023-06-30,30862.0124,定期报告
2023-12-14,30524.8564,股份回购
2023-12-31,30524.8564,定期报告
2024-06-30,30524.8564,定期报告
2024-12-31,30524.8564,定期报告
2025-06-30,30524.8564,定期报告
