change_date,total_shares_10k,reason
2008-06-12,12000.0,A股上市
2008-06-30,12000.0,定期报告
2008-09-12,12000.0,配售股份上市
2008-12-31,12000.0,定期报告
2009-06-30,12000.0,定期报告
2009-12-31,12000.0,定期报告
2010-04-30,12874.78,增发新股上市
2010-06-30,12874.78,定期报告
2010-08-24,25749.56,转增
2010-12-31,25749.56,定期报告
2011-06-15,25749.56,限售股份上市
2011-06-30,25749.56,定期报告
2011-12-31,25749.56,定期报告
2012-06-30,25749.56,定期报告
2012-12-31,25749.56,定期报告
2013-06-30,25749.56,定期报告
2013-12-31,25749.56,定期报告
2014-03-04,30749.56,增发新股上市
2014-06-30,30749.56,定期报告
2014-12-31,30749.56,定期报告
2015-06-30,30749.56,定期报告
2015-12-31,30749.56,定期报告
2016-06-30,30749.56,定期报告
2016-12-31,30749.56,定期报告
2017-04-17,30749.56,限售股份上市
2017-06-30,30749.56,定期报告
2017-12-31,30749.56,定期报告
2018-06-30,30749.56,定期报告
2018-12-31,30749.56,定期报告
2019-06-30,30749.56,定期报告
2019-12-31,30749.56,定期报告
2020-06-30,30749.56,定期报告
2020-12-31,30749.56,定期报告
2021-06-30,30749.56,定期报告
2021-12-31,30749.56,定期报告
2022-06-30,30749.56,定期报告
2022-12-31,30749.56,定期报告
2023-06-30,30749.56,定期报告
2023-12-31,30749.56,定期报告
2024-06-30,30749.56,定期报告
2024-12-31,30749.56,定期报告
2025-06-30,30749.56,定期报告
