change_date,total_shares_10k,reason
2008-07-31,10688.0,A股上市
2008-10-31,10688.0,配售股份上市
2008-12-31,10688.0,定期报告
2009-06-30,10688.0,定期报告
2009-08-03,10688.0,限售股份上市
2009-12-31,10688.0,定期报告
2010-04-16,16032.0,转增
2010-06-30,16032.0,定期报告
2010-12-31,16032.0,定期报告
2011-06-30,16032.0,定期报告
2011-09-27,32064.0,转增
2011-12-28,35706.6517,增发新股上市
2011-12-31,35706.6517,定期报告
2012-03-20,35706.6517,限售股份上市
2012-04-20,53559.9775,转增
2012-06-30,53559.9775,定期报告
2012-07-13,54150.1975,期权行权
2012-12-28,54150.1975,限售股份上市
2012-12-31,54150.1975,定期报告
2013-01-18,54150.1975,限售股份上市
2013-06-30,54150.1975,定期报告
2013-12-31,54150.1975,定期报告
2014-06-30,54150.1975,定期报告
2014-12-29,54150.1975,限售股份上市
2014-12-31,54150.1975,定期报告
2015-06-30,54150.1975,定期报告
2015-12-31,54150.1975,定期报告
2016-03-01,60684.2882,增发新股上市
2016-03-22,68456.388,增发新股上市
2016-06-30,68456.388,定期报告
2016-12-31,68456.388,定期报告
2017-03-08,68456.388,限售股份上市
2017-05-18,68456.388,限售股份上市
2017-06-30,68456.388,定期报告
2017-12-31,68456.388,定期报告
2018-06-04,68456.388,限售股份上市
2018-06-30,68456.388,定期报告
2018-07-17,69204.388,"增发新股上市,股权激励"
2018-12-31,69204.388,定期报告
2019-03-27,69204.388,限售股份上市
2019-06-30,69204.388,定期报告
2019-07-15,68913.138,股份回购
2019-11-01,68456.388,股份回购
2019-12-31,68456.388,定期报告
2020-01-02,68456.388,其他
2020-06-30,68456.388,定期报告
2020-11-25,68456.388,其他
2020-12-31,68456.388,定期报告
2021-04-21,68456.388,其他
2021-06-02,68456.388,"股份回购,股权激励"
2021-06-30,68456.388,定期报告
2021-12-31,68456.388,定期报告
2022-01-17,68456.388,"股权激励,股份回购"
2022-06-30,68456.388,定期报告
2022-07-28,68456.388,激励股份解禁
2022-08-16,72050.4683,增发新股上市
2022-11-15,71998.9783,股份回购
2022-12-31,71998.9783,定期报告
2023-02-08,71998.9783,激励股份解禁
2023-02-16,71998.9783,限售股份上市
2023-06-15,71998.9783,激励股份解禁
2023-06-30,71998.9783,"定期报告,股份回购,期权行权"
2023-07-17,71992.2983,股份回购
2023-08-07,71992.2983,其他
2023-12-31,71992.2983,定期报告
2024-02-05,71992.2983,激励股份解禁
2024-02-27,71992.2983,其他
2024-06-19,71992.2983,激励股份解禁
2024-06-30,71992.2983,定期报告
2024-07-16,71992.2983,"股份回购,期权行权"
2024-09-09,71985.9762,股份回购
2024-12-31,71985.9762,定期报告
2025-02-07,71985.9762,激励股份解禁
2025-06-30,71985.9762,定期报告
2025-07-09,71981.13,股份回购
2025-10-29,71981.13,"股份回购,期权行权"
