change_date,total_shares_10k,reason
2003-12-31,65165.2495,定期报告
2004-03-10,93165.2495,A股上市
2004-06-30,93165.2495,定期报告
2004-12-31,93165.2495,定期报告
2005-06-30,93165.2495,定期报告
2005-12-31,93165.2495,定期报告
2006-06-30,93165.2495,定期报告
2006-12-26,93165.2495,股权分置
2006-12-31,93165.2495,定期报告
2007-06-30,93165.2495,定期报告
2007-12-26,93165.2495,股权分置受限股份上市
2007-12-31,93165.2495,定期报告
2008-06-30,93165.2495,定期报告
2008-12-29,93165.2495,股权分置受限股份上市
2008-12-31,93165.2495,定期报告
2009-06-30,93165.2495,定期报告
2009-12-29,93165.2495,股权分置受限股份上市
2009-12-31,93165.2495,定期报告
2010-06-30,93165.2495,定期报告
2010-12-31,93165.2495,定期报告
2011-06-30,93165.2495,定期报告
2011-12-31,93165.2495,定期报告
2012-06-30,93165.2495,定期报告
2012-12-31,93165.2495,定期报告
2013-06-30,93165.2495,定期报告
2013-12-31,93165.2495,定期报告
2014-05-14,121114.8244,转增
2014-06-30,121114.8244,定期报告
2014-12-31,121114.8244,定期报告
2015-04-16,145337.7893,转增
2015-06-30,145337.7893,定期报告
2015-12-31,145337.7893,定期报告
2016-06-30,145337.7893,定期报告
2016-12-31,145337.7893,定期报告
2017-02-22,173079.5923,增发新股上市
2017-06-30,173079.5923,定期报告
2017-12-31,173079.5923,定期报告
2018-02-28,173079.5923,限售股份上市
2018-06-30,173079.5923,定期报告
2018-07-26,172808.682,股份回购
2018-12-31,172808.682,定期报告
2019-02-22,172808.682,限售股份上市
2019-06-30,172808.682,定期报告
2019-08-27,169292.7321,股份回购
2019-12-31,169292.7321,定期报告
2020-02-24,169292.7321,限售股份上市
2020-06-30,169292.7321,定期报告
2020-09-17,161011.5901,股份回购
2020-12-31,161011.5901,定期报告
2021-02-25,161011.5901,限售股份上市
2021-06-30,161011.5901,定期报告
2021-12-31,161011.5901,定期报告
2022-06-30,161011.5901,定期报告
2022-12-31,161011.5901,定期报告
2023-06-30,161011.5901,定期报告
2023-12-31,161011.5901,定期报告
2024-06-30,161011.5901,定期报告
2024-12-31,161011.5901,定期报告
2025-06-30,161011.5901,定期报告
