change_date,total_shares_10k,reason
2012-09-05,20000.0,A股上市
2012-12-31,20000.0,定期报告
2013-06-30,20000.0,定期报告
2013-09-05,20000.0,限售股份上市
2013-09-30,40000.0,转增
2013-12-31,40000.0,定期报告
2014-06-30,40000.0,定期报告
2014-09-12,80000.0,转增
2014-12-31,80000.0,定期报告
2015-06-30,80000.0,定期报告
2015-09-07,80000.0,限售股份上市
2015-09-28,136000.0,"送股,转增"
2015-12-31,136000.0,定期报告
2016-06-30,136000.0,定期报告
2016-12-31,136000.0,定期报告
2017-06-30,136000.0,定期报告
2017-12-31,136000.0,定期报告
2018-06-30,136000.0,定期报告
2018-12-31,136000.0,定期报告
2019-06-30,136000.0,定期报告
2019-12-31,136000.0,定期报告
2020-06-30,136000.0,定期报告
2020-12-31,136000.0,定期报告
2021-06-30,136000.0,定期报告
2021-12-31,136000.0,定期报告
2022-06-30,136000.0,定期报告
2022-12-31,136000.0,定期报告
2023-06-30,136000.0,定期报告
2023-12-31,136000.0,定期报告
2024-06-30,136000.0,定期报告
2024-12-31,136000.0,定期报告
2025-06-30,136000.0,定期报告
