change_date,total_shares_10k,reason
2018-09-18,231143.0816,A股上市
2018-12-31,231143.0816,定期报告
2019-06-30,231143.0816,定期报告
2019-12-31,231143.0816,定期报告
2020-03-02,231143.0816,限售股份上市
2020-06-29,231143.0816,限售股份上市
2020-06-30,231143.0816,定期报告
2020-12-31,231143.0816,定期报告
2021-03-01,231143.0816,限售股份上市
2021-06-30,231143.0816,定期报告
2021-07-09,232147.5816,"增发新股上市,股权激励"
2021-09-22,232147.5816,限售股份上市
2021-12-31,232147.5816,定期报告
2022-03-01,232147.5816,限售股份上市
2022-03-16,232147.5816,其他
2022-05-30,232115.5816,股份回购
2022-06-30,232115.5816,定期报告
2022-07-11,232115.5816,激励股份解禁
2022-12-31,232115.5816,定期报告
2023-03-01,232115.5816,限售股份上市
2023-03-28,232115.5816,其他
2023-06-01,232043.7816,股份回购
2023-06-30,232043.7816,定期报告
2023-07-10,232043.7816,激励股份解禁
2023-12-31,232043.7816,定期报告
2024-03-05,232043.7816,限售股份上市
2024-03-29,232043.7816,其他
2024-06-04,231856.0816,股份回购
2024-06-30,231856.0816,定期报告
2024-10-15,231856.0816,"股份回购,股权激励"
2024-10-21,231856.0816,其他
2024-12-31,231856.0816,定期报告
2025-06-09,231805.1016,股份回购
2025-06-30,231805.1016,定期报告
2025-07-10,231805.1016,激励股份解禁
2025-10-16,231805.1016,激励股份解禁
