change_date,total_shares_10k,reason
2022-12-28,25977.46,A股上市
2022-12-31,25977.46,定期报告
2023-06-30,25977.46,定期报告
2023-09-27,26075.56,"增发新股上市,股权激励"
2023-12-28,26075.56,限售股份上市
2023-12-31,26075.56,定期报告
2024-01-29,26075.06,股份回购
2024-06-04,26071.61,股份回购
2024-06-30,26071.61,定期报告
2024-07-18,26096.135,"增发新股上市,股权激励"
2024-12-31,26096.135,定期报告
2025-02-17,26088.735,股份回购
2025-05-06,26083.735,股份回购
2025-05-28,26083.735,激励股份解禁
2025-06-30,26083.735,定期报告
2025-09-09,26080.235,股份回购
2025-09-17,26080.235,激励股份解禁
2026-01-12,26080.235,限售股份上市
