change_date,total_shares_10k,reason
1993-12-31,12000.0,定期报告
1994-02-02,12000.0,A股上市
1994-06-30,12000.0,定期报告
1994-12-31,12000.0,定期报告
1995-06-30,12000.0,定期报告
1995-12-01,13440.0,配股上市
1995-12-31,13440.0,定期报告
1996-06-30,13440.0,定期报告
1996-12-31,13440.0,定期报告
1997-06-30,13440.0,定期报告
1997-12-31,13440.0,定期报告
1998-06-30,13440.0,定期报告
1998-12-31,13440.0,定期报告
1999-06-30,13440.0,定期报告
1999-12-31,13440.0,定期报告
2000-06-30,13440.0,定期报告
2000-12-31,13440.0,定期报告
2001-06-30,13440.0,定期报告
2001-12-31,13440.0,定期报告
2002-06-30,13440.0,定期报告
2002-12-31,13440.0,定期报告
2003-06-30,13440.0,定期报告
2003-12-31,13440.0,定期报告
2004-06-30,13440.0,定期报告
2004-12-31,13440.0,定期报告
2005-06-30,13440.0,定期报告
2005-12-31,13440.0,定期报告
2006-06-30,13440.0,定期报告
2006-09-25,13440.0,股权分置
2006-12-31,13440.0,定期报告
2007-06-30,13440.0,定期报告
2007-09-25,13440.0,股权分置受限股份上市
2007-12-31,13440.0,定期报告
2008-06-30,13440.0,定期报告
2008-10-14,13440.0,股权分置受限股份上市
2008-12-31,13440.0,定期报告
2009-06-30,13440.0,定期报告
2009-09-30,13440.0,股权分置受限股份上市
2009-12-31,13440.0,定期报告
2010-06-30,13440.0,定期报告
2010-12-31,13440.0,定期报告
2011-06-30,13440.0,定期报告
2011-12-28,16452.8662,增发新股上市
2011-12-31,16452.8662,定期报告
2012-06-30,16452.8662,定期报告
2012-12-31,16452.8662,定期报告
2013-06-21,17145.8462,"增发新股上市,股权激励"
2013-06-30,17145.8462,定期报告
2013-12-31,17145.8462,定期报告
2014-06-30,17145.8462,定期报告
2014-07-22,17145.8462,激励股份解禁
2014-10-31,16987.204,股份回购
2014-12-29,16987.204,限售股份上市
2014-12-31,16987.204,定期报告
2015-04-24,46987.204,增发新股上市
2015-06-30,46987.204,定期报告
2015-08-12,46542.79,股份回购
2015-09-11,117023.5934,转增
2015-11-23,117023.5934,承诺限售
2015-12-31,117023.5934,定期报告
2016-06-30,117023.5934,定期报告
2016-11-24,117023.5934,限售股份上市
2016-12-31,117023.5934,定期报告
2017-06-30,117023.5934,定期报告
2017-12-29,162540.6879,增发新股上市
2017-12-31,162540.6879,定期报告
2018-02-05,181192.3732,增发新股上市
2018-04-24,181192.3732,限售股份上市
2018-06-27,235550.0851,转增
2018-06-30,235550.0851,定期报告
2018-12-31,235550.0851,定期报告
2019-01-02,235550.0851,限售股份上市
2019-02-11,235550.0851,限售股份上市
2019-05-13,235550.0851,限售股份上市
2019-06-30,235550.0851,定期报告
2019-12-31,235550.0851,定期报告
2020-05-26,235550.0851,限售股份上市
2020-06-30,235550.0851,定期报告
2020-12-28,235550.0851,限售股份上市
2020-12-31,235550.0851,定期报告
2021-02-05,235550.0851,限售股份上市
2021-06-30,235550.0851,定期报告
2021-12-31,235550.0851,定期报告
2022-06-30,235550.0851,定期报告
2022-12-31,235550.0851,定期报告
2023-06-30,235550.0851,定期报告
2023-12-31,235550.0851,定期报告
2024-06-30,235550.0851,定期报告
2024-12-31,235550.0851,定期报告
2025-06-30,235550.0851,定期报告
