change_date,total_shares_10k,reason
2021-11-29,12200.0,A股上市
2021-12-31,12200.0,定期报告
2022-05-30,12200.0,限售股份上市
2022-06-30,12200.0,定期报告
2022-11-29,12200.0,限售股份上市
2022-12-31,12200.0,定期报告
2023-06-30,12200.0,定期报告
2023-11-29,12200.0,限售股份上市
2023-12-31,12200.0,定期报告
2024-06-21,14613.6404,转增
2024-06-30,14613.6404,定期报告
2024-08-02,14613.6404,其他
2024-11-29,14613.6404,限售股份上市
2024-12-31,14613.6404,定期报告
2025-05-29,14613.6404,限售股份上市
2025-06-30,14613.6404,定期报告
2025-07-21,14613.6404,"股份回购,股权激励"
2025-08-07,17516.765,转增
2025-09-01,17516.765,"股份回购,股权激励"
2025-09-02,17516.765,其他
