change_date,total_shares_10k,reason
2000-12-31,4880.0,其他
2001-06-30,4468.0,定期报告
2001-08-07,9000.0,A股上市
2001-12-31,9000.0,定期报告
2002-06-30,9000.0,定期报告
2002-12-31,9000.0,定期报告
2003-05-22,12600.0,"送股,转增"
2003-06-30,12600.0,定期报告
2003-12-31,12600.0,定期报告
2004-06-30,12600.0,定期报告
2004-07-26,12600.0,职工股上市
2004-10-18,17274.6,配股上市
2004-12-31,17274.6,定期报告
2005-06-30,17274.6,定期报告
2005-12-31,17274.6,定期报告
2006-03-14,30368.7468,股权分置
2006-06-30,30368.7468,定期报告
2006-12-31,30368.7468,定期报告
2007-03-16,30368.7468,股权分置受限股份上市
2007-06-30,30368.7468,定期报告
2007-12-31,30368.7468,定期报告
2008-06-30,30368.7468,定期报告
2008-12-31,30368.7468,定期报告
2009-04-13,30368.7468,股权分置受限股份上市
2009-06-30,30368.7468,定期报告
2009-09-17,39479.3708,转增
2009-12-31,39479.3708,定期报告
2010-06-30,39479.3708,定期报告
2010-12-31,39479.3708,定期报告
2011-06-30,39479.3708,定期报告
2011-12-31,39479.3708,定期报告
2012-06-30,39479.3708,定期报告
2012-12-31,39479.3708,定期报告
2013-05-17,39479.3708,股权分置受限股份上市
2013-06-30,39479.3708,定期报告
2013-12-31,39479.3708,定期报告
2014-02-10,39479.3708,股权分置受限股份上市
2014-06-30,39479.3708,定期报告
2014-12-31,39479.3708,定期报告
2015-06-30,39479.3708,定期报告
2015-12-31,39479.3708,定期报告
2016-06-30,39479.3708,定期报告
2016-12-31,39479.3708,定期报告
2017-06-30,39479.3708,定期报告
2017-12-31,39479.3708,定期报告
2018-06-30,39479.3708,定期报告
2018-12-31,39479.3708,定期报告
2019-06-30,39479.3708,定期报告
2019-12-30,168042.0315,"股份回购,增发新股上市"
2019-12-31,168042.0315,定期报告
2020-06-30,168042.0315,定期报告
2020-09-16,180774.7642,增发新股上市
2020-12-31,180774.7642,定期报告
2021-03-16,180774.7642,限售股份上市
2021-06-30,180774.7642,定期报告
2021-12-31,180774.7642,"定期报告,限售股份上市"
2022-06-30,180774.7642,定期报告
2022-12-31,180774.7642,定期报告
2023-01-03,180774.7642,限售股份上市
2023-06-30,180774.7642,定期报告
2023-12-31,180774.7642,定期报告
2024-06-30,180774.7642,定期报告
2024-12-31,180774.7642,定期报告
2025-06-30,180774.7642,定期报告
