change_date,total_shares_10k,reason
2003-12-31,14026.772,定期报告
2004-04-08,21026.772,A股上市
2004-06-30,21026.772,定期报告
2004-12-31,21026.772,定期报告
2005-06-30,21026.772,定期报告
2005-12-31,21026.772,定期报告
2006-06-30,21026.772,定期报告
2006-07-07,21026.772,股权分置
2006-12-31,21026.772,定期报告
2007-06-30,21026.772,定期报告
2007-12-31,21026.772,定期报告
2008-06-30,21026.772,定期报告
2008-12-31,21026.772,定期报告
2009-06-30,21026.772,定期报告
2009-12-31,21026.772,定期报告
2010-06-30,21026.772,定期报告
2010-12-31,21026.772,定期报告
2011-06-30,21026.772,定期报告
2011-12-31,21026.772,定期报告
2012-06-30,21026.772,定期报告
2012-12-31,21026.772,定期报告
2013-06-30,21026.772,定期报告
2013-07-16,21026.772,股权分置受限股份上市
2013-12-31,21026.772,定期报告
2014-06-30,21026.772,定期报告
2014-10-14,26432.1774,增发新股上市
2014-12-31,26432.1774,定期报告
2015-06-30,26432.1774,定期报告
2015-10-19,26432.1774,限售股份上市
2015-12-31,26432.1774,定期报告
2016-06-30,26432.1774,定期报告
2016-12-31,26432.1774,定期报告
2017-06-30,26432.1774,定期报告
2017-12-31,26432.1774,定期报告
2018-05-29,37005.0484,转增
2018-06-30,37005.0484,定期报告
2018-12-31,37005.0484,定期报告
2019-06-30,37005.0484,定期报告
2019-12-31,37005.0484,定期报告
2020-06-30,37005.0484,定期报告
2020-12-31,37005.0484,定期报告
2021-06-30,37005.0484,定期报告
2021-12-31,37005.0484,定期报告
2022-06-30,37005.0484,定期报告
2022-12-31,37005.0484,定期报告
2023-06-30,37005.0484,定期报告
2023-12-31,37005.0484,定期报告
2024-06-30,37005.0484,定期报告
2024-12-31,37005.0484,定期报告
2025-06-30,37005.0484,定期报告
