change_date,total_shares_10k,reason
2016-10-14,41250.0,A股上市
2016-12-31,41250.0,定期报告
2017-06-30,41250.0,定期报告
2017-10-19,41250.0,限售股份上市
2017-11-13,42814.1,"增发新股上市,股权激励"
2017-12-31,42814.1,定期报告
2018-06-30,42814.1,定期报告
2018-08-23,42789.1,股份回购
2018-11-08,43069.1,"增发新股上市,股权激励"
2018-12-26,43021.6,股份回购
2018-12-31,43021.6,定期报告
2019-03-29,43021.7811,可转债转股
2019-04-09,43008.8811,股份回购
2019-05-07,43008.8811,限售股份上市
2019-06-03,60212.7142,"可转债转股,转增"
2019-06-28,60212.747,可转债转股
2019-06-30,60212.747,定期报告
2019-09-30,60181.163,股份回购
2019-10-14,60181.2421,"可转债转股,限售股份上市"
2019-11-19,60181.2421,激励股份解禁
2019-12-31,60181.3677,"定期报告,可转债转股"
2020-03-24,60162.8177,股份回购
2020-03-31,60162.8476,可转债转股
2020-05-20,60162.8476,激励股份解禁
2020-06-05,60162.9241,可转债转股
2020-06-30,60414.2579,"可转债转股,定期报告"
2020-07-31,60407.2999,股份回购
2020-08-20,62642.7122,可转债转股
2020-08-27,63241.1845,可转债转股
2020-11-25,63241.1845,激励股份解禁
2020-12-31,63241.1845,定期报告
2021-01-22,63228.9205,股份回购
2021-05-12,63228.9205,激励股份解禁
2021-06-30,63228.9205,定期报告
2021-07-09,63225.6725,股份回购
2021-11-26,63225.6725,激励股份解禁
2021-12-31,63225.6725,定期报告
2022-01-14,63222.4245,股份回购
2022-06-29,82189.1519,转增
2022-06-30,82189.1519,定期报告
2022-12-31,82189.1519,定期报告
2023-06-30,82189.1519,定期报告
2023-12-31,82189.1519,定期报告
2024-04-12,82189.1519,其他
2024-06-30,82189.1519,定期报告
2024-11-26,82189.1519,"股份回购,股权激励"
2024-12-31,82189.1519,定期报告
2025-04-22,82189.1519,其他
2025-06-30,82189.1519,定期报告
2025-07-03,82189.1519,其他
2025-07-22,82177.1519,股份回购
2025-09-08,82145.1519,股份回购
