change_date,total_shares_10k,reason
2009-12-31,8581.8,定期报告
2010-02-05,11481.8,A股上市
2010-05-05,11481.8,配售股份上市
2010-06-30,11481.8,定期报告
2010-12-31,11481.8,定期报告
2011-02-09,11481.8,限售股份上市
2011-04-21,22963.6,转增
2011-06-30,22963.6,定期报告
2011-12-31,22963.6,定期报告
2012-02-06,22963.6,限售股份上市
2012-04-17,45927.2,转增
2012-06-30,45927.2,定期报告
2012-12-31,45927.2,定期报告
2013-02-05,45927.2,限售股份上市
2013-05-28,59705.36,转增
2013-06-30,59705.36,定期报告
2013-12-31,59705.36,定期报告
2014-02-07,59705.36,限售股份上市
2014-02-17,63992.2991,增发新股上市
2014-06-09,95988.4486,转增
2014-06-30,95988.4486,定期报告
2014-12-31,95988.4486,定期报告
2015-01-14,95988.4486,承诺限售
2015-02-17,95988.4486,限售股份上市
2015-06-30,95988.4486,定期报告
2015-07-29,95785.3992,股份回购
2015-12-31,95785.3992,定期报告
2016-06-30,95785.3992,定期报告
2016-12-31,95785.3992,定期报告
2017-06-30,95785.3992,定期报告
2017-12-31,95785.3992,定期报告
2018-06-30,95785.3992,定期报告
2018-12-31,95785.3992,定期报告
2019-06-30,95785.3992,定期报告
2019-12-31,95785.3992,定期报告
2020-03-16,95785.3992,其他
2020-03-20,95785.3992,其他
2020-06-18,95785.3992,股份回购
2020-06-30,95785.3992,定期报告
2020-12-31,95785.3992,定期报告
2021-06-30,95785.3992,定期报告
2021-12-31,95785.3992,定期报告
2022-06-30,95785.3992,定期报告
2022-07-15,102695.2941,增发新股上市
2022-12-31,102695.2941,定期报告
2023-01-16,102695.2941,限售股份上市
2023-06-30,102695.2941,定期报告
2023-09-05,102385.5833,股份回购
2023-11-10,102385.5833,其他
2023-12-31,102385.5833,定期报告
2024-06-30,102385.5833,定期报告
2024-07-30,102385.5833,其他
2024-12-31,102385.5833,定期报告
2025-06-30,102385.5833,定期报告
