change_date,total_shares_10k,reason
2023-06-30,65182.72,定期报告
2023-08-08,72425.241,A股上市
2023-12-31,72425.241,定期报告
2024-02-06,72580.1805,"增发新股上市,股权激励"
2024-02-08,72580.1805,限售股份上市
2024-06-11,101547.9137,转增
2024-06-30,101547.9137,定期报告
2024-08-08,101547.9137,限售股份上市
2024-08-20,101589.062,"增发新股上市,股权激励"
2024-12-31,101589.062,定期报告
2025-02-11,101589.062,限售股份上市
2025-02-18,101589.062,其他
2025-03-21,101589.062,"股份回购,股权激励"
2025-05-12,101589.062,激励股份解禁
2025-06-24,101575.458,股份回购
2025-06-30,101575.458,定期报告
2025-09-12,101575.458,激励股份解禁
2025-09-25,101575.458,"股份回购,股权激励"
2025-10-28,101573.2344,股份回购
2025-12-31,101573.2344,定期报告
