change_date,total_shares_10k,reason
2021-12-23,7275.8822,A股上市
2021-12-31,7275.8822,定期报告
2022-06-30,7275.8822,定期报告
2022-12-23,7275.8822,限售股份上市
2022-12-31,7275.8822,定期报告
2023-06-30,7275.8822,定期报告
2023-12-31,7325.4348,"可转债转股,定期报告"
2024-03-31,7325.6577,可转债转股
2024-06-11,7325.722,可转债转股
2024-06-30,7325.8456,"可转债转股,定期报告"
2024-08-30,7326.1544,可转债转股
2024-09-09,7431.6544,"增发新股上市,股权激励"
2024-09-30,7431.6669,可转债转股
2024-12-23,7763.8506,"可转债转股,限售股份上市"
2024-12-31,7792.0001,"可转债转股,定期报告"
2025-01-14,7863.5437,可转债转股
2025-02-07,7946.4924,可转债转股
2025-03-31,7956.9601,可转债转股
2025-06-16,7990.0992,可转债转股
2025-06-30,7994.8232,"可转债转股,定期报告"
2025-08-11,8037.0232,"增发新股上市,股权激励"
2025-09-09,8037.068,"可转债转股,激励股份解禁"
2025-09-30,8037.196,可转债转股
2025-10-15,8037.2088,可转债转股
2025-10-27,8038.0637,可转债转股
2025-11-03,8038.0669,可转债转股
2025-12-31,8038.0772,可转债转股
2026-01-23,8054.9592,可转债转股
2026-03-17,8054.9753,可转债转股
