change_date,total_shares_10k,reason
2010-04-09,39980.9409,A股上市
2010-06-30,39980.9409,定期报告
2010-07-09,39980.9409,配售股份上市
2010-07-15,47977.129,转增
2010-12-31,47977.129,定期报告
2011-04-11,47977.129,限售股份上市
2011-06-30,47977.129,定期报告
2011-12-31,47977.129,定期报告
2012-06-30,47977.129,定期报告
2012-12-31,47977.129,定期报告
2013-04-10,47977.129,限售股份上市
2013-06-30,47977.129,定期报告
2013-12-31,47977.129,定期报告
2014-06-30,47977.129,定期报告
2014-12-31,47977.129,定期报告
2015-06-08,67167.9806,转增
2015-06-30,67167.9806,定期报告
2015-12-31,67167.9806,定期报告
2016-06-30,67167.9806,定期报告
2016-12-31,67167.9806,定期报告
2017-06-30,67167.9806,定期报告
2017-12-31,67167.9806,定期报告
2018-06-30,67167.9806,定期报告
2018-08-08,78085.7017,增发新股上市
2018-12-31,78085.7017,定期报告
2019-06-30,78085.7017,定期报告
2019-08-08,78085.7017,限售股份上市
2019-12-31,78085.7017,定期报告
2020-06-30,78085.7017,定期报告
2020-12-31,78085.7017,定期报告
2021-06-30,78085.7017,定期报告
2021-12-31,78085.7017,定期报告
2022-06-30,78085.7017,定期报告
2022-07-05,101511.4122,转增
2022-12-31,101511.4122,定期报告
2023-04-07,130164.7073,增发新股上市
2023-06-30,130164.7073,定期报告
2023-10-18,130164.7073,限售股份上市
2023-12-31,130164.7073,定期报告
2024-06-30,130164.7073,定期报告
2024-10-08,130164.7073,限售股份上市
2024-12-31,130164.7073,定期报告
2025-06-30,130164.7073,定期报告
2025-12-31,130164.7073,定期报告
