change_date,total_shares_10k,reason
1998-12-31,14550.0,定期报告
1999-06-30,14550.0,定期报告
1999-09-16,22050.0,A股上市
1999-11-16,22050.0,配售股份上市
1999-12-31,22050.0,定期报告
2000-06-30,22050.0,定期报告
2000-12-31,22050.0,定期报告
2001-06-30,22050.0,定期报告
2001-12-31,22050.0,定期报告
2002-06-30,22050.0,定期报告
2002-12-31,22050.0,定期报告
2003-06-30,22050.0,定期报告
2003-12-31,22050.0,定期报告
2004-04-08,44100.0,"送股,转增"
2004-06-30,44100.0,定期报告
2004-12-31,44100.0,定期报告
2005-06-30,44100.0,定期报告
2005-12-31,44100.0,定期报告
2006-06-30,44100.0,定期报告
2006-08-01,44100.0,股权分置
2006-12-31,44100.0,定期报告
2007-06-30,44100.0,定期报告
2007-08-01,44100.0,股权分置受限股份上市
2007-12-31,44100.0,定期报告
2008-06-06,44100.0,股权分置受限股份上市
2008-06-30,44100.0,定期报告
2008-12-31,44100.0,定期报告
2009-06-30,44100.0,定期报告
2009-08-12,44100.0,股权分置受限股份上市
2009-12-31,44100.0,定期报告
2010-06-30,44100.0,定期报告
2010-12-31,44100.0,定期报告
2011-06-30,44100.0,定期报告
2011-12-31,44100.0,定期报告
2012-06-30,44100.0,定期报告
2012-12-31,44100.0,定期报告
2013-06-30,44100.0,定期报告
2013-12-31,44100.0,定期报告
2014-06-30,44100.0,定期报告
2014-12-31,44100.0,定期报告
2015-06-30,44100.0,定期报告
2015-12-31,44100.0,定期报告
2016-06-30,44100.0,定期报告
2016-12-31,44100.0,定期报告
2017-06-30,44100.0,定期报告
2017-12-31,44100.0,定期报告
2018-06-30,44100.0,定期报告
2018-12-31,44100.0,定期报告
2019-06-30,44100.0,定期报告
2019-09-30,44100.2309,可转债转股
2019-12-31,44100.3228,"定期报告,可转债转股"
2020-01-03,43434.0528,股份回购
2020-03-31,43434.1443,可转债转股
2020-06-23,43434.0528,股份回购
2020-06-30,43444.4912,"可转债转股,定期报告"
2020-09-30,43461.6331,可转债转股
2020-12-31,43461.6331,定期报告
2021-03-31,46950.3329,可转债转股
2021-06-30,47193.5452,"定期报告,可转债转股"
2021-07-08,46769.3436,股份回购
2021-07-14,47193.7411,可转债转股
2021-09-30,47194.562,可转债转股
2021-12-31,47194.9629,"定期报告,可转债转股"
2022-03-31,47195.2664,可转债转股
2022-06-30,47195.8555,"定期报告,可转债转股"
2022-07-29,47195.8676,可转债转股
2022-09-30,47196.0049,可转债转股
2022-12-31,47196.1922,"定期报告,可转债转股"
2023-03-31,47196.3421,可转债转股
2023-06-30,47196.3732,"定期报告,可转债转股"
2023-07-21,47196.7293,可转债转股
2023-09-30,47196.851,可转债转股
2023-12-31,47197.2675,"可转债转股,定期报告"
2024-02-25,47197.6264,可转债转股
2024-03-31,47198.5754,可转债转股
2024-06-30,47200.5253,"定期报告,可转债转股"
2024-07-30,47200.6791,可转债转股
2024-09-30,47201.2644,可转债转股
2024-12-31,47201.5531,"可转债转股,定期报告"
2025-03-14,47317.4717,可转债转股
2025-06-30,47317.4717,定期报告
