change_date,total_shares_10k,reason
2010-03-19,121320.0,A股上市
2010-06-30,121320.0,定期报告
2010-12-31,121320.0,定期报告
2011-06-30,121320.0,定期报告
2011-12-31,121320.0,定期报告
2012-06-30,121320.0,定期报告
2012-12-31,121320.0,定期报告
2013-05-03,121320.0,限售股份上市
2013-06-30,121320.0,定期报告
2013-12-31,121320.0,定期报告
2014-06-30,121320.0,定期报告
2014-12-31,121320.0,定期报告
2015-06-30,121320.0,定期报告
2015-12-31,121320.0,定期报告
2016-06-30,121320.0,定期报告
2016-12-31,121320.0,定期报告
2017-06-30,121320.0,定期报告
2017-12-31,121320.0,定期报告
2018-05-28,135039.5121,增发新股上市
2018-06-30,135039.5121,定期报告
2018-12-31,135039.5121,定期报告
2019-06-30,135039.5121,定期报告
2019-12-31,135039.5121,定期报告
2020-06-30,135039.5121,定期报告
2020-12-31,135039.5121,定期报告
2021-05-28,135039.5121,限售股份上市
2021-06-30,135039.5121,定期报告
2021-12-31,135039.5121,定期报告
2022-06-30,135039.5121,定期报告
2022-12-31,135039.5121,定期报告
2023-06-29,189055.3169,转增
2023-06-30,189055.3169,定期报告
2023-12-31,189055.3169,定期报告
2024-06-30,189055.3169,定期报告
2024-12-31,189055.3169,定期报告
2025-06-30,189055.3169,定期报告
