change_date,total_shares_10k,reason
2017-05-11,8000.0,A股上市
2017-06-30,8000.0,定期报告
2017-12-31,8000.0,定期报告
2018-05-11,8000.0,限售股份上市
2018-06-15,11200.0,转增
2018-06-30,11200.0,定期报告
2018-12-31,11200.0,定期报告
2019-06-30,11200.0,定期报告
2019-12-31,11200.0,定期报告
2020-05-11,11200.0,限售股份上市
2020-06-17,15680.0,转增
2020-06-30,15680.0,定期报告
2020-09-22,15849.0,"股权激励,增发新股上市"
2020-12-31,15849.0,定期报告
2021-06-09,22188.6,转增
2021-06-30,22188.6,定期报告
2021-09-22,22188.6,激励股份解禁
2021-12-31,22188.6,定期报告
2022-06-06,31064.04,转增
2022-06-30,31064.04,定期报告
2022-08-30,31061.296,股份回购
2022-09-22,31061.296,激励股份解禁
2022-12-31,31061.296,定期报告
2023-06-09,43485.8144,转增
2023-06-30,43485.8144,定期报告
2023-08-25,43481.3143,股份回购
2023-09-22,43481.3143,激励股份解禁
2023-12-31,43481.3143,定期报告
2024-06-30,43481.3143,定期报告
2024-12-31,43481.3143,定期报告
2025-06-30,43481.3143,定期报告
