change_date,total_shares_10k,reason
2018-12-31,38336.4,定期报告
2019-02-22,42596.01,A股上市
2019-06-30,42596.01,定期报告
2019-12-31,42596.01,定期报告
2020-02-24,42596.01,限售股份上市
2020-06-30,42596.01,定期报告
2020-12-31,42596.01,定期报告
2021-03-02,42596.01,其他
2021-05-24,42596.0355,可转债转股
2021-06-18,42596.0355,其他
2021-06-30,42596.0355,"可转债转股,定期报告"
2021-09-30,42596.0669,可转债转股
2021-12-31,42596.0825,"定期报告,可转债转股"
2022-02-22,42596.0825,限售股份上市
2022-03-31,42596.0825,可转债转股
2022-04-25,50843.5307,增发新股上市
2022-06-30,50843.5363,"定期报告,可转债转股"
2022-09-30,50843.5363,可转债转股
2022-11-01,50843.5363,限售股份上市
2022-12-31,50843.5363,"定期报告,可转债转股"
2023-03-31,50843.5363,可转债转股
2023-06-30,50843.5363,"定期报告,可转债转股"
2023-09-30,50843.5363,可转债转股
2023-12-31,50843.5475,"可转债转股,定期报告"
2024-03-31,50843.5475,可转债转股
2024-04-09,50669.9774,股份回购
2024-05-05,50669.9774,其他
2024-06-30,50669.9774,定期报告
2024-09-30,50669.9831,可转债转股
2024-11-04,50097.1526,股份回购
2024-12-31,50097.3176,"可转债转股,定期报告"
2025-01-20,50097.4826,可转债转股
2025-02-18,52916.0641,可转债转股
2025-02-28,53735.9437,可转债转股
2025-03-17,54487.6645,可转债转股
2025-03-28,56990.6286,可转债转股
2025-06-30,56990.6286,定期报告
