change_date,total_shares_10k,reason
1995-12-31,5500.0,定期报告
1996-10-22,8000.0,A股上市
1996-12-31,8000.0,定期报告
1997-04-23,8000.0,职工股上市
1997-05-27,10400.0,"送股,转增"
1997-06-30,10400.0,定期报告
1997-12-31,10400.0,定期报告
1998-06-30,10400.0,定期报告
1998-12-31,10400.0,定期报告
1999-06-30,10400.0,定期报告
1999-12-31,10400.0,定期报告
2000-06-30,10400.0,定期报告
2000-12-31,10400.0,定期报告
2001-06-30,10400.0,定期报告
2001-12-31,10400.0,定期报告
2002-06-30,10400.0,定期报告
2002-12-31,10400.0,定期报告
2003-06-30,10400.0,定期报告
2003-12-31,10400.0,定期报告
2004-06-30,10400.0,定期报告
2004-09-27,16640.0,"送股,转增"
2004-12-31,16640.0,定期报告
2005-06-30,16640.0,定期报告
2005-07-12,19968.0,"送股,转增"
2005-12-31,19968.0,定期报告
2006-06-30,19968.0,定期报告
2006-08-21,23961.6,送股
2006-12-31,23961.6,定期报告
2007-03-06,23961.6,股权分置
2007-06-30,23961.6,定期报告
2007-12-31,23961.6,定期报告
2008-03-07,23961.6,股权分置受限股份上市
2008-06-30,23961.6,定期报告
2008-12-31,23961.6,定期报告
2009-04-15,23961.6,股权分置受限股份上市
2009-06-30,23961.6,定期报告
2009-07-30,28753.92,送股
2009-12-31,28753.92,定期报告
2010-05-11,28753.92,股权分置受限股份上市
2010-06-30,28753.92,定期报告
2010-12-31,28753.92,定期报告
2011-06-30,28753.92,定期报告
2011-12-31,28753.92,定期报告
2012-06-30,28753.92,定期报告
2012-12-31,28753.92,定期报告
2013-06-30,28753.92,定期报告
2013-12-31,28753.92,定期报告
2014-06-30,28753.92,定期报告
2014-12-31,28753.92,定期报告
2015-06-30,28753.92,定期报告
2015-12-31,28753.92,定期报告
2016-06-30,28753.92,定期报告
2016-12-31,28753.92,定期报告
2017-01-16,903005.6485,增发新股上市
2017-06-30,903005.6485,定期报告
2017-12-31,903005.6485,定期报告
2018-01-16,903005.6485,限售股份上市
2018-06-30,903005.6485,定期报告
2018-12-31,903005.6485,定期报告
2019-06-30,903005.6485,定期报告
2019-12-31,903005.6485,定期报告
2020-01-16,903005.6485,限售股份上市
2020-06-30,903005.6485,定期报告
2020-07-09,1264207.9079,转增
2020-07-23,1264207.9079,限售股份上市
2020-12-31,1264207.9079,定期报告
2021-06-30,1264207.9079,定期报告
2021-12-31,1264207.9079,定期报告
2022-06-30,1264207.9079,定期报告
2022-12-31,1264207.9079,定期报告
2023-06-30,1264207.9079,定期报告
2023-12-31,1264207.9079,定期报告
2024-06-30,1264207.9079,定期报告
2024-12-31,1264207.9079,定期报告
2025-06-30,1264207.9079,定期报告
