change_date,total_shares_10k,reason
2016-04-27,9334.0,A股上市
2016-06-30,9334.0,定期报告
2016-12-31,9334.0,定期报告
2017-04-27,9334.0,限售股份上市
2017-06-30,9334.0,定期报告
2017-12-31,9334.0,定期报告
2018-06-30,9334.0,定期报告
2018-12-31,9334.0,定期报告
2019-04-29,9334.0,限售股份上市
2019-06-30,9334.0,定期报告
2019-12-31,9334.0,定期报告
2020-06-30,9334.0,定期报告
2020-12-31,9334.0,定期报告
2021-06-30,9334.0,定期报告
2021-12-31,9334.0,定期报告
2022-05-27,12134.2,转增
2022-06-30,12134.2,定期报告
2022-12-31,12134.2,定期报告
2023-06-30,12134.2,定期报告
2023-12-31,12134.2,定期报告
2024-06-30,12134.2,定期报告
2024-12-31,12134.2,定期报告
2025-06-30,12134.2,定期报告
