change_date,total_shares_10k,reason
2015-02-17,16000.0,A股上市
2015-06-30,16000.0,定期报告
2015-11-06,32000.0,转增
2015-12-31,32000.0,定期报告
2016-02-17,32000.0,限售股份上市
2016-06-30,32000.0,定期报告
2016-07-21,36269.4658,增发新股上市
2016-12-31,36269.4658,定期报告
2017-06-30,36269.4658,定期报告
2017-07-25,36269.4658,限售股份上市
2017-12-31,36269.4658,定期报告
2018-02-22,36269.4658,限售股份上市
2018-06-30,36269.4658,定期报告
2018-11-13,37680.6006,增发新股上市
2018-12-31,37680.6006,定期报告
2019-06-30,37680.6006,定期报告
2019-07-03,37892.2506,"增发新股上市,股权激励"
2019-11-13,37892.2506,限售股份上市
2019-12-31,37892.2506,定期报告
2020-04-01,37892.2506,其他
2020-05-18,53049.1508,转增
2020-06-30,53038.1608,"股份回购,定期报告"
2020-07-06,53038.1608,激励股份解禁
2020-07-10,53106.8308,"股权激励,增发新股上市"
2020-12-31,53151.7892,"可转债转股,定期报告"
2021-03-04,55297.2015,可转债转股
2021-05-19,55289.6415,股份回购
2021-06-07,71876.534,转增
2021-06-30,71876.534,定期报告
2021-07-05,71876.534,激励股份解禁
2021-07-12,71876.534,激励股份解禁
2021-11-15,71876.534,限售股份上市
2021-12-31,71876.534,定期报告
2022-05-31,71860.973,股份回购
2022-06-30,71860.973,定期报告
2022-07-04,71860.973,激励股份解禁
2022-07-11,71860.973,激励股份解禁
2022-10-19,72170.493,"增发新股上市,股权激励"
2022-12-31,72170.493,定期报告
2023-06-07,101038.6902,转增
2023-06-30,101038.6902,定期报告
2023-07-21,101028.2742,股份回购
2023-10-17,101018.9782,股份回购
2023-10-23,101018.9782,激励股份解禁
2023-10-25,101057.9797,"增发新股上市,股权激励"
2023-12-31,101057.9797,定期报告
2024-06-07,121269.5756,转增
2024-06-26,121245.294,股份回购
2024-06-30,121245.294,定期报告
2024-09-30,121245.6645,可转债转股
2024-10-09,121245.6645,可转债转股
2024-10-14,121245.6645,其他
2024-10-25,121245.6645,激励股份解禁
2024-11-08,121243.2297,股份回购
2024-12-31,121243.2688,"可转债转股,定期报告"
2025-03-25,121241.6,股份回购
2025-03-31,121241.6794,可转债转股
2025-06-12,121241.6854,可转债转股
2025-06-30,121241.6854,定期报告
2025-09-10,121241.7289,可转债转股
2025-09-16,121241.7289,其他
2025-09-30,121241.7413,可转债转股
2025-10-27,121241.7413,激励股份解禁
2025-11-27,121239.1897,股份回购
2025-12-31,121239.1959,可转债转股
