change_date,total_shares_10k,reason
2007-09-19,6908.0,A股上市
2007-12-19,6908.0,配售股份上市
2007-12-31,6908.0,定期报告
2008-05-23,8289.6,送股
2008-06-30,8289.6,定期报告
2008-09-19,8289.6,限售股份上市
2008-12-31,8289.6,定期报告
2009-04-29,16579.2,转增
2009-06-30,16579.2,定期报告
2009-12-25,16579.2,限售股份上市
2009-12-31,16579.2,定期报告
2010-06-30,16579.2,定期报告
2010-09-21,16579.2,限售股份上市
2010-11-05,17764.825,增发新股上市
2010-12-31,17764.825,定期报告
2011-04-21,26647.2375,转增
2011-06-30,26647.2375,定期报告
2011-11-07,26647.2375,限售股份上市
2011-12-31,26647.2375,定期报告
2012-02-06,26647.2375,限售股份上市
2012-06-30,26647.2375,定期报告
2012-12-31,26647.2375,定期报告
2013-06-30,26647.2375,定期报告
2013-12-31,26647.2375,定期报告
2014-06-30,26647.2375,定期报告
2014-12-31,26647.2375,定期报告
2015-06-30,26647.2375,定期报告
2015-11-23,31611.1382,增发新股上市
2015-12-31,31611.1382,定期报告
2016-06-30,31611.1382,定期报告
2016-10-13,39389.5997,增发新股上市
2016-11-23,39389.5997,限售股份上市
2016-12-31,39389.5997,定期报告
2017-05-25,78779.1994,转增
2017-06-30,78779.1994,定期报告
2017-10-13,78779.1994,限售股份上市
2017-12-31,78779.1994,定期报告
2018-06-30,78779.1994,定期报告
2018-11-23,78779.1994,限售股份上市
2018-12-31,78779.1994,定期报告
2019-06-30,78779.1994,定期报告
2019-11-12,78779.1994,其他
2019-12-31,78779.1994,定期报告
2020-06-30,78779.1994,定期报告
2020-12-31,78779.1994,定期报告
2021-06-30,78779.1994,定期报告
2021-12-31,78779.1994,定期报告
2022-06-30,78779.1994,定期报告
2022-12-31,78779.1994,定期报告
2023-06-30,78779.1994,定期报告
2023-12-31,78779.1994,定期报告
2024-06-30,78779.1994,定期报告
2024-07-06,78779.1994,其他
2024-09-20,78270.4094,股份回购
2024-12-31,78270.4094,定期报告
2025-06-30,78270.4094,定期报告
