change_date,total_shares_10k,reason
2021-08-30,7203.9937,A股上市
2021-12-31,7203.9937,定期报告
2022-02-28,7203.9937,限售股份上市
2022-06-30,7203.9937,定期报告
2022-08-30,7203.9937,限售股份上市
2022-12-31,7203.9937,定期报告
2023-03-29,7272.1217,"增发新股上市,股权激励"
2023-06-30,7272.1217,定期报告
2023-09-12,7275.994,"增发新股上市,股权激励"
2023-12-31,7275.994,定期报告
2024-03-07,7344.1214,"增发新股上市,股权激励"
2024-04-01,9890.7189,转增
2024-06-30,9890.7189,定期报告
2024-08-30,9890.7189,限售股份上市
2024-09-27,9895.9339,"增发新股上市,股权激励"
2024-12-31,9895.9339,定期报告
2025-06-30,9895.9339,定期报告
