change_date,total_shares_10k,reason
1997-12-31,7946.0,定期报告
1998-06-30,7946.0,定期报告
1998-12-31,12946.0,定期报告
1999-01-07,12946.0,A股上市
1999-03-09,12946.0,配售股份上市
1999-06-30,12946.0,定期报告
1999-07-07,12946.0,职工股上市
1999-12-31,12946.0,定期报告
2000-06-30,12946.0,定期报告
2000-10-18,14446.0,配股上市
2000-12-31,14446.0,定期报告
2001-06-30,14446.0,定期报告
2001-10-25,17335.2,"送股,转增"
2001-12-31,17335.2,定期报告
2002-06-30,17335.2,定期报告
2002-12-31,17335.2,定期报告
2003-06-30,17335.2,定期报告
2003-12-31,17335.2,定期报告
2004-06-30,17335.2,定期报告
2004-07-28,20802.24,"送股,转增"
2004-12-31,20802.24,定期报告
2005-06-30,20802.24,定期报告
2005-12-31,20802.24,定期报告
2006-05-26,20802.24,股权分置
2006-06-30,20802.24,定期报告
2006-12-31,20802.24,定期报告
2007-05-29,20802.24,股权分置受限股份上市
2007-06-30,20802.24,定期报告
2007-12-31,20802.24,定期报告
2008-05-23,31203.36,转增
2008-06-30,31203.36,定期报告
2008-12-31,31203.36,定期报告
2009-06-05,31203.36,股权分置受限股份上市
2009-06-30,31203.36,定期报告
2009-12-31,31203.36,定期报告
2010-05-21,38894.5144,增发新股上市
2010-06-30,38894.5144,定期报告
2010-12-31,38894.5144,定期报告
2011-05-31,38894.5144,限售股份上市
2011-06-30,38894.5144,定期报告
2011-12-31,38894.5144,定期报告
2012-02-03,48894.5144,增发新股上市
2012-05-16,88010.1259,转增
2012-06-30,88010.1259,定期报告
2012-12-31,88010.1259,定期报告
2013-03-15,88010.1259,股权分置受限股份上市
2013-06-17,88010.1259,限售股份上市
2013-06-30,88010.1259,定期报告
2013-12-31,88010.1259,定期报告
2014-06-30,88010.1259,定期报告
2014-12-31,88010.1259,定期报告
2015-06-30,88010.1259,定期报告
2015-12-31,88010.1259,定期报告
2016-06-30,88010.1259,定期报告
2016-12-31,88010.1259,定期报告
2017-06-30,88010.1259,定期报告
2017-12-14,104872.2959,增发新股上市
2017-12-31,104872.2959,定期报告
2018-06-30,104872.2959,定期报告
2018-12-31,104872.2959,定期报告
2019-06-30,104872.2959,定期报告
2019-12-31,104872.2959,定期报告
2020-06-30,104872.2959,定期报告
2020-12-31,104872.2959,定期报告
2021-06-30,104872.2959,定期报告
2021-11-02,834880.5927,增发新股上市
2021-12-31,834880.5927,定期报告
2022-02-25,866342.2814,增发新股上市
2022-06-30,866342.2814,定期报告
2022-08-25,866342.2814,限售股份上市
2022-11-02,866342.2814,限售股份上市
2022-12-31,866342.2814,定期报告
2023-05-04,866342.2814,限售股份上市
2023-06-30,866342.2814,定期报告
2023-12-31,866342.2814,定期报告
2024-06-30,866342.2814,定期报告
2024-07-13,711049.1694,股份回购
2024-12-31,711049.1694,定期报告
2025-05-06,711049.1694,限售股份上市
2025-06-30,711049.1694,定期报告
