change_date,total_shares_10k,reason
2012-09-12,6670.0,A股上市
2012-12-31,6670.0,定期报告
2013-05-09,13340.0,转增
2013-06-30,13340.0,定期报告
2013-09-12,13340.0,限售股份上市
2013-12-31,13340.0,定期报告
2014-04-21,13340.0,限售股份上市
2014-05-27,26680.0,转增
2014-06-30,26680.0,定期报告
2014-12-31,26680.0,定期报告
2015-06-30,26680.0,定期报告
2015-09-29,26680.0,限售股份上市
2015-10-15,27022.6124,增发新股上市
2015-12-31,27022.6124,定期报告
2016-05-23,51342.9635,转增
2016-06-30,51342.9635,定期报告
2016-10-19,51342.9635,限售股份上市
2016-11-16,57992.9635,增发新股上市
2016-12-31,57992.9635,定期报告
2017-05-22,144982.4087,转增
2017-06-30,144982.4087,定期报告
2017-12-31,144982.4087,定期报告
2018-06-30,144982.4087,定期报告
2018-10-15,144982.4087,限售股份上市
2018-12-31,144982.4087,定期报告
2019-06-30,144982.4087,定期报告
2019-12-31,144982.4087,定期报告
2020-06-30,144982.4087,定期报告
2020-12-31,144982.4087,定期报告
2021-06-30,144982.4087,定期报告
2021-12-31,144982.4087,定期报告
2022-06-30,144982.4087,定期报告
2022-12-31,144982.4087,定期报告
2023-06-30,144982.4087,定期报告
2023-12-31,144982.4087,定期报告
2024-06-30,144982.4087,定期报告
2024-12-31,144982.4087,定期报告
2025-06-30,144982.4087,定期报告
