change_date,total_shares_10k,reason
2006-12-31,619505.3334,定期报告
2007-03-01,734505.3334,A股上市
2007-06-01,734505.3334,配售股份上市
2007-06-30,734505.3334,定期报告
2007-12-31,734505.3334,定期报告
2008-03-03,734505.3334,限售股份上市
2008-06-30,734505.3334,定期报告
2008-12-31,734505.3334,定期报告
2009-06-30,734505.3334,定期报告
2009-12-31,734505.3334,定期报告
2010-03-01,734505.3334,限售股份上市
2010-05-07,764414.2092,H股上市
2010-06-30,764414.2092,定期报告
2010-12-31,764414.2092,定期报告
2011-06-17,791614.2092,增发新股上市
2011-06-30,791614.2092,定期报告
2011-12-31,791614.2092,定期报告
2012-06-30,791614.2092,定期报告
2012-12-31,791614.2092,定期报告
2013-06-30,791614.2092,定期报告
2013-12-31,791614.2092,定期报告
2014-06-30,791614.8535,"定期报告,可转债转股"
2014-09-30,791620.9848,可转债转股
2014-12-08,851027.2352,"可转债转股,配股上市"
2014-12-31,889216.9892,"可转债转股,定期报告"
2015-01-09,914012.0705,可转债转股
2015-06-30,914012.0705,定期报告
2015-07-27,1828024.141,转增
2015-12-31,1828024.141,定期报告
2016-06-30,1828024.141,定期报告
2016-12-31,1828024.141,定期报告
2017-06-30,1828024.141,定期报告
2017-12-31,1828024.141,定期报告
2018-06-30,1828024.141,定期报告
2018-12-31,1828024.141,定期报告
2019-06-30,1828024.141,定期报告
2019-12-31,1828024.141,定期报告
2020-06-30,1828024.141,定期报告
2020-12-31,1828024.141,定期报告
2021-06-30,1828024.141,定期报告
2021-12-31,1828024.141,定期报告
2022-06-30,1828024.141,定期报告
2022-12-31,1828024.141,定期报告
2023-06-16,1821023.4607,股份回购
2023-06-30,1821023.4607,定期报告
2023-12-31,1821023.4607,定期报告
2024-06-30,1821023.4607,定期报告
2024-12-31,1821023.4607,定期报告
2025-06-30,1821023.4607,定期报告
2025-09-03,1810764.1995,股份回购
2025-12-31,1810764.1995,定期报告
