change_date,total_shares_10k,reason
2018-12-05,12000.0,A股上市
2018-12-31,12000.0,定期报告
2019-06-30,12000.0,定期报告
2019-12-05,12000.0,限售股份上市
2019-12-31,12000.0,定期报告
2020-06-30,12000.0,定期报告
2020-12-31,12000.0,定期报告
2021-06-30,12000.0,定期报告
2021-07-14,15600.0,转增
2021-12-06,15600.0,限售股份上市
2021-12-31,15600.0,定期报告
2022-03-30,15600.0,其他
2022-06-30,15600.0,定期报告
2022-12-31,15600.0,定期报告
2023-06-30,15600.0,定期报告
2023-12-31,15600.0,定期报告
2024-06-30,15600.0,定期报告
2024-12-31,15600.0,定期报告
2025-01-24,15585.793,股份回购
2025-02-13,15585.793,"股份回购,股权激励"
2025-06-30,15585.793,定期报告
