change_date,total_shares_10k,reason
2020-12-31,9160.0,定期报告
2021-01-28,12215.0,A股上市
2021-06-30,12215.0,定期报告
2021-07-28,12215.0,限售股份上市
2021-12-31,12215.0,定期报告
2022-01-28,12215.0,限售股份上市
2022-06-30,12215.0,定期报告
2022-12-31,12215.0,定期报告
2023-01-30,12215.0,限售股份上市
2023-06-30,12215.0099,"定期报告,可转债转股"
2023-09-30,12215.0099,可转债转股
2023-12-31,12215.0099,定期报告
2024-01-29,12215.0099,限售股份上市
2024-02-05,12215.0099,其他
2024-03-31,12215.0099,可转债转股
2024-06-30,12215.0099,定期报告
2024-09-30,12215.0099,可转债转股
2024-12-31,12215.0099,定期报告
2025-03-31,12215.0099,可转债转股
2025-06-30,12215.0207,"可转债转股,定期报告"
2025-09-30,12215.0369,可转债转股
2025-11-28,11948.3057,股份回购
2025-12-31,11948.3057,可转债转股
2026-01-23,13190.9113,可转债转股
2026-02-05,14344.7801,可转债转股
2026-02-25,14324.4628,股份回购
