change_date,total_shares_10k,reason
2019-12-27,17632.0,A股上市
2019-12-31,17632.0,定期报告
2020-06-30,17632.0,定期报告
2020-12-28,17632.0,限售股份上市
2020-12-31,17632.0,定期报告
2021-03-10,17632.0,其他
2021-06-30,17632.0,定期报告
2021-12-31,17632.0,定期报告
2022-05-13,17632.0,其他
2022-06-30,17632.0,定期报告
2022-12-27,17632.0,限售股份上市
2022-12-31,17632.0,定期报告
2023-05-25,24600.88,转增
2023-06-30,24600.88,定期报告
2023-12-31,24600.88,定期报告
2024-03-27,24600.88,其他
2024-04-15,24600.88,其他
2024-06-30,24600.88,定期报告
2024-12-31,24600.88,定期报告
2025-06-30,24600.88,定期报告
2025-12-31,24600.88,定期报告
