change_date,total_shares_10k,reason
2020-12-03,10666.67,A股上市
2020-12-31,10666.67,定期报告
2021-06-03,10666.67,限售股份上市
2021-06-30,10666.67,定期报告
2021-11-01,10809.32,"增发新股上市,股权激励"
2021-12-03,10809.32,限售股份上市
2021-12-31,10809.32,定期报告
2022-06-20,10800.32,股份回购
2022-06-30,10800.32,定期报告
2022-11-01,10800.32,激励股份解禁
2022-12-26,10748.82,股份回购
2022-12-31,10748.82,定期报告
2023-03-09,10739.82,股份回购
2023-06-30,10739.82,定期报告
2023-09-01,10721.89,股份回购
2023-12-04,10721.89,限售股份上市
2023-12-11,10674.885,股份回购
2023-12-31,10674.885,定期报告
2024-02-27,10674.885,其他
2024-05-23,13839.6116,转增
2024-06-28,13839.6116,可转债转股
2024-06-30,13839.6116,定期报告
2024-07-24,13839.6116,其他
2024-09-30,13846.242,可转债转股
2024-12-31,13846.2691,"可转债转股,定期报告"
2025-03-31,13904.5389,可转债转股
2025-06-03,18034.2971,"转增,可转债转股"
2025-06-30,18136.1991,"可转债转股,定期报告"
2025-09-30,18333.0973,可转债转股
2025-12-31,18333.5657,可转债转股
2026-02-27,18333.5703,可转债转股
