change_date,total_shares_10k,reason
2019-08-26,40100.9858,A股上市
2019-12-31,40100.9858,定期报告
2020-06-30,40100.9858,定期报告
2020-08-26,40100.9858,限售股份上市
2020-12-31,40100.9858,定期报告
2021-06-30,40100.9858,定期报告
2021-12-31,40100.9858,定期报告
2022-06-30,40100.9858,定期报告
2022-08-26,40100.9858,限售股份上市
2022-12-31,40100.9858,定期报告
2023-03-30,40101.112,可转债转股
2023-03-31,40101.112,可转债转股
2023-05-17,40101.124,可转债转股
2023-06-06,40101.2626,可转债转股
2023-06-30,40101.2626,"可转债转股,定期报告"
2023-09-30,40101.2809,可转债转股
2023-12-01,40101.2992,可转债转股
2023-12-31,40101.2992,定期报告
2024-01-24,40798.8115,"增发新股上市,可转债转股,股权激励"
2024-03-31,40798.8115,可转债转股
2024-06-03,40798.8485,可转债转股
2024-06-30,40798.8485,定期报告
2024-09-30,40798.8485,可转债转股
2024-10-28,41477.5584,可转债转股
2024-11-08,42020.0071,可转债转股
2024-11-14,42729.1824,可转债转股
2024-12-31,42729.361,"定期报告,可转债转股"
2025-01-14,42847.261,"增发新股上市,股权激励"
2025-03-31,43290.5283,可转债转股
2025-05-12,43289.5283,股份回购
2025-06-30,43289.5283,定期报告
2025-09-09,43290.0271,可转债转股
2025-09-30,43290.1446,可转债转股
2025-11-24,43290.236,"可转债转股,激励股份解禁"
2025-12-31,43313.9342,可转债转股
2026-02-05,42777.3668,"可转债转股,股份回购"
2026-03-20,44304.182,可转债转股
