change_date,total_shares_10k,reason
2004-08-17,12560.0,A股上市
2004-12-31,12560.0,定期报告
2005-06-13,18840.0,"送股,转增"
2005-06-30,18840.0,定期报告
2005-12-31,18840.0,定期报告
2006-02-15,18840.0,股权分置
2006-06-30,18840.0,定期报告
2006-12-31,18840.0,定期报告
2007-02-15,18840.0,股权分置受限股份上市
2007-06-30,18840.0,定期报告
2007-12-31,18840.0,定期报告
2008-03-31,18840.0077,可转债转股
2008-06-30,18840.0115,"可转债转股,定期报告"
2008-09-30,18840.0134,可转债转股
2008-12-31,18840.0134,定期报告
2009-02-16,18840.0387,股权分置受限股份上市
2009-03-31,18841.5935,可转债转股
2009-04-21,22869.0863,转增
2009-06-30,23579.6801,"可转债转股,定期报告"
2009-09-30,23995.6734,可转债转股
2009-12-18,25703.7262,可转债转股
2009-12-23,39438.2521,增发新股上市
2009-12-31,39438.2521,定期报告
2010-06-30,39438.2521,定期报告
2010-11-02,43847.3273,增发新股上市
2010-12-31,43847.3273,定期报告
2011-06-30,43847.3273,定期报告
2011-09-30,100000.407,转增
2011-11-02,100000.407,限售股份上市
2011-12-31,100000.407,定期报告
2012-06-30,100000.407,定期报告
2012-12-24,100000.407,"股权分置受限股份上市,限售股份上市"
2012-12-31,100000.407,定期报告
2013-06-30,100000.407,定期报告
2013-12-31,100000.407,定期报告
2014-06-30,100000.407,定期报告
2014-12-31,100000.407,定期报告
2015-06-30,100000.407,定期报告
2015-12-31,100000.407,定期报告
2016-06-30,100000.407,定期报告
2016-12-31,100000.407,定期报告
2017-06-30,100000.407,定期报告
2017-12-31,100000.407,定期报告
2018-06-30,100000.407,定期报告
2018-12-31,100000.407,定期报告
2019-05-28,120000.4884,转增
2019-06-30,120000.4884,定期报告
2019-12-31,120000.4884,定期报告
2020-06-30,120000.4884,定期报告
2020-12-31,120000.4884,定期报告
2021-06-30,120000.4884,定期报告
2021-12-31,120000.4884,定期报告
2022-06-30,120000.4884,定期报告
2022-12-31,120000.4884,定期报告
2023-06-30,120000.4884,定期报告
2023-12-31,120000.4884,定期报告
2024-06-30,120000.4884,定期报告
2024-12-31,120000.4884,定期报告
2025-06-30,120000.4884,定期报告
2025-12-31,120000.4884,定期报告
