change_date,total_shares_10k,reason
1996-12-31,15000.0,定期报告
1997-12-31,15000.0,定期报告
1998-06-30,15000.0,定期报告
1998-09-18,20000.0,A股上市
1998-12-31,20000.0,定期报告
1999-03-18,20000.0,职工股上市
1999-06-30,20000.0,定期报告
1999-12-31,20000.0,定期报告
2000-06-30,20000.0,定期报告
2000-08-22,26000.0,"送股,转增"
2000-12-31,27500.0,定期报告
2001-01-05,27500.0,配股上市
2001-05-17,41250.0,"送股,转增"
2001-06-30,41250.0,定期报告
2001-12-31,41250.0,定期报告
2002-06-30,41250.0,定期报告
2002-12-31,41250.0,定期报告
2003-06-30,41250.0,定期报告
2003-12-31,41250.0,定期报告
2004-06-30,41250.0,定期报告
2004-12-31,41250.0,定期报告
2005-06-30,41250.0,定期报告
2005-12-31,41250.0,定期报告
2006-04-26,41250.0,股权分置
2006-06-30,41250.0,定期报告
2006-12-31,41250.0,定期报告
2007-04-30,41250.0,股权分置受限股份上市
2007-06-30,41250.0,定期报告
2007-12-31,41250.0,定期报告
2008-06-30,41250.0,定期报告
2008-12-31,41250.0,定期报告
2009-06-30,41250.0,定期报告
2009-09-10,41250.0,股权分置受限股份上市
2009-12-31,41250.0,定期报告
2010-06-30,41250.0,定期报告
2010-12-31,41250.0,定期报告
2011-04-26,41250.0,股权分置受限股份上市
2011-06-30,41250.0,定期报告
2011-12-31,41250.0,定期报告
2012-06-30,41250.0,定期报告
2012-12-31,41250.0,定期报告
2013-06-30,41250.0,定期报告
2013-12-31,41250.0,定期报告
2014-06-30,41250.0,定期报告
2014-12-22,47660.2564,增发新股上市
2014-12-31,47660.2564,定期报告
2015-06-30,47660.2564,定期报告
2015-12-31,47660.2564,定期报告
2016-06-30,47660.2564,定期报告
2016-09-09,119234.4757,增发新股上市
2016-12-27,173955.6648,增发新股上市
2016-12-31,173955.6648,定期报告
2017-06-30,173955.6648,定期报告
2017-09-11,173955.6648,限售股份上市
2017-12-31,173955.6648,定期报告
2018-06-30,173955.6648,定期报告
2018-12-31,173955.6648,定期报告
2019-06-30,173955.6648,定期报告
2019-12-27,173955.6648,限售股份上市
2019-12-31,173955.6648,定期报告
2020-06-30,173955.6648,定期报告
2020-09-03,173955.6648,其他
2020-12-31,173955.6648,定期报告
2021-06-30,173955.6648,定期报告
2021-11-29,173955.6648,其他
2021-12-31,173955.6648,定期报告
2022-06-30,173955.6648,定期报告
2022-07-01,173955.6648,其他
2022-11-11,226142.3642,增发新股上市
2022-12-31,226142.3642,定期报告
2023-05-11,226142.3642,限售股份上市
2023-06-30,226142.3642,定期报告
2023-09-28,226142.3642,其他
2023-12-31,226142.3642,定期报告
2024-06-30,226142.3642,定期报告
2024-11-06,222442.9877,股份回购
2024-12-31,222442.9877,定期报告
2025-06-30,222442.9877,定期报告
2025-07-01,221354.2477,股份回购
