change_date,total_shares_10k,reason
2013-12-31,9675.0,定期报告
2014-01-29,10900.0,A股上市
2014-06-30,10900.0,定期报告
2014-12-31,10900.0,定期报告
2015-03-03,10900.0,限售股份上市
2015-03-26,27250.0,转增
2015-06-30,27250.0,定期报告
2015-08-24,27931.3842,增发新股上市
2015-09-29,41897.0763,转增
2015-11-24,42166.2163,增发新股上市
2015-12-31,42166.2163,定期报告
2016-05-25,42510.2163,"增发新股上市,股权激励"
2016-06-30,42510.2163,定期报告
2016-11-24,42510.2163,限售股份上市
2016-12-31,42510.2163,定期报告
2017-02-03,42510.2163,限售股份上市
2017-03-27,42495.7163,股份回购
2017-05-12,42495.7163,激励股份解禁
2017-06-30,42495.7163,定期报告
2017-10-23,42471.8673,股份回购
2017-12-31,42471.8673,定期报告
2018-03-09,42445.7373,股份回购
2018-06-26,54445.7373,增发新股上市
2018-06-30,54445.7373,定期报告
2018-10-22,54274.7533,股份回购
2018-12-31,54274.7533,定期报告
2019-06-26,54274.7533,限售股份上市
2019-06-30,54274.7533,定期报告
2019-09-02,54274.7533,"股份回购,股权激励"
2019-12-31,54274.7533,定期报告
2020-06-16,54274.7533,"股权激励,股份回购"
2020-06-30,54274.7533,定期报告
2020-07-20,54274.7533,"股权激励,股份回购"
2020-09-10,54274.7533,激励股份解禁
2020-09-24,54274.7533,"股权激励,股份回购,期权行权"
2020-12-31,54274.7533,定期报告
2021-03-30,54255.2533,股份回购
2021-05-10,54410.8533,"增发新股上市,股权激励"
2021-06-25,54410.8533,激励股份解禁
2021-06-30,54410.8533,定期报告
2021-07-27,54410.8533,激励股份解禁
2021-09-10,54410.8533,激励股份解禁
2021-09-27,54410.8533,"股份回购,期权行权"
2021-09-30,54410.8533,激励股份解禁
2021-10-26,54409.0533,股份回购
2021-12-20,54440.4533,"增发新股上市,股权激励"
2021-12-31,54440.4533,定期报告
2022-03-04,54418.692,股份回购
2022-03-21,54416.532,股份回购
2022-05-16,54416.532,激励股份解禁
2022-06-27,54416.532,激励股份解禁
2022-06-30,54416.532,定期报告
2022-07-18,54412.332,股份回购
2022-07-28,54412.332,激励股份解禁
2022-08-04,54412.332,其他
2022-08-05,54412.332,其他
2022-09-16,54412.332,激励股份解禁
2022-09-30,54412.332,激励股份解禁
2022-11-21,54571.602,期权行权
2022-12-26,54602.742,"激励股份解禁,期权行权"
2022-12-31,54602.742,定期报告
2023-04-24,54595.502,股份回购
2023-05-17,54595.502,激励股份解禁
2023-06-30,54612.002,"定期报告,期权行权"
2023-07-26,54612.002,"期权行权,激励股份解禁"
2023-10-10,54612.002,激励股份解禁
2023-10-27,54612.002,其他
2023-10-30,54612.002,其他
2023-12-31,54612.002,定期报告
2024-01-08,54603.782,股份回购
2024-06-30,54603.782,定期报告
2024-07-29,54546.452,股份回购
2024-12-31,54546.452,定期报告
2025-06-30,54546.452,定期报告
2025-11-04,54344.2176,股份回购
