change_date,total_shares_10k,reason
2003-11-10,7736.6823,A股上市
2003-12-31,7736.6823,定期报告
2004-04-26,15473.3646,"送股,转增"
2004-06-30,15473.3646,定期报告
2004-12-31,15473.3646,定期报告
2005-04-15,24757.3834,"送股,转增"
2005-06-30,24757.3834,定期报告
2005-12-31,24757.3834,定期报告
2006-02-16,24757.3834,股权分置
2006-06-30,24757.3834,定期报告
2006-12-31,24757.3834,定期报告
2007-06-30,24757.3834,定期报告
2007-12-31,24757.3834,定期报告
2008-06-30,24757.3834,定期报告
2008-12-31,24757.3834,定期报告
2009-02-16,24757.3834,股权分置受限股份上市
2009-06-30,24757.3834,定期报告
2009-07-01,32184.5984,"送股,转增"
2009-12-31,32184.5984,定期报告
2010-02-22,32184.5984,股权分置受限股份上市
2010-06-30,32184.5984,定期报告
2010-07-14,38621.5181,送股
2010-12-31,38621.5181,定期报告
2011-02-16,38621.5181,股权分置受限股份上市
2011-06-30,38621.5181,定期报告
2011-07-06,46345.8217,送股
2011-12-31,46345.8217,定期报告
2012-02-16,46345.8217,股权分置受限股份上市
2012-06-30,46345.8217,定期报告
2012-12-31,46345.8217,定期报告
2013-02-18,46345.8217,股权分置受限股份上市
2013-06-30,46345.8217,定期报告
2013-12-31,46345.8217,定期报告
2014-04-01,55345.8217,增发新股上市
2014-06-30,55345.8217,定期报告
2014-12-31,55345.8217,定期报告
2015-06-04,71949.5682,转增
2015-06-30,71949.5682,定期报告
2015-07-03,73838.4682,"增发新股上市,股权激励"
2015-10-21,74183.86,期权行权
2015-12-29,80925.66,增发新股上市
2015-12-31,80925.66,定期报告
2016-06-13,105191.658,转增
2016-06-20,105191.658,激励股份解禁
2016-06-30,105191.658,定期报告
2016-08-25,105437.748,"增发新股上市,股权激励"
2016-10-25,105714.935,期权行权
2016-12-31,105714.935,定期报告
2017-04-05,105714.935,限售股份上市
2017-06-01,105712.855,股份回购
2017-06-14,105712.855,激励股份解禁
2017-06-30,137412.223,定期报告
2017-07-03,137412.223,"送股,转增"
2017-08-09,137442.0616,期权行权
2017-09-27,137442.0616,激励股份解禁
2017-12-31,137442.0616,定期报告
2018-05-23,178674.6801,送股
2018-06-30,178674.6801,定期报告
2018-09-06,179067.9985,期权行权
2018-12-31,179067.9985,定期报告
2019-01-03,179067.9985,限售股份上市
2019-06-11,214881.5982,送股
2019-06-30,214881.5982,定期报告
2019-10-10,215434.5811,期权行权
2019-12-31,215434.5811,定期报告
2020-01-17,215373.7411,股份回购
2020-06-30,215373.7411,定期报告
2020-12-31,215373.7411,定期报告
2021-06-30,215373.7411,定期报告
2021-12-31,215373.7411,定期报告
2022-02-18,236911.1152,增发新股上市
2022-06-30,236911.1152,定期报告
2022-08-18,236911.1152,限售股份上市
2022-12-21,236911.1152,其他
2022-12-31,236911.1152,定期报告
2023-06-30,236911.1152,定期报告
2023-12-31,236911.1152,定期报告
2024-04-29,236911.1152,其他
2024-06-30,236911.1152,定期报告
2024-08-05,236896.615,股份回购
2024-12-31,236896.615,定期报告
2025-06-30,236896.615,定期报告
2026-01-26,235896.8436,股份回购
