change_date,total_shares_10k,reason
2014-07-31,7798.0,A股上市
2014-12-31,7798.0,定期报告
2015-04-16,11697.0,转增
2015-06-30,11697.0,定期报告
2015-07-31,11697.0,限售股份上市
2015-12-25,13781.9,增发新股上市
2015-12-31,13781.9,定期报告
2016-04-29,34454.75,转增
2016-06-30,34454.75,定期报告
2016-12-26,34454.75,限售股份上市
2016-12-31,34454.75,定期报告
2017-06-30,34454.75,定期报告
2017-07-31,34454.75,限售股份上市
2017-12-26,34454.75,限售股份上市
2017-12-31,34454.75,定期报告
2018-06-30,34454.75,定期报告
2018-12-26,34454.75,限售股份上市
2018-12-31,34454.75,定期报告
2019-05-28,55127.6,转增
2019-06-30,55127.6,定期报告
2019-12-26,55127.6,限售股份上市
2019-12-31,55127.6,定期报告
2020-06-30,55127.6,定期报告
2020-12-28,55127.6,限售股份上市
2020-12-31,55127.6,定期报告
2021-04-27,58288.0538,增发新股上市
2021-06-30,58288.0538,定期报告
2021-10-27,58288.0538,限售股份上市
2021-12-31,58288.0538,定期报告
2022-03-28,58810.5658,"增发新股上市,股权激励"
2022-06-30,58810.5658,定期报告
2022-12-27,64040.2868,增发新股上市
2022-12-31,64040.2868,定期报告
2023-05-05,83252.3728,转增
2023-05-19,83753.7178,"增发新股上市,股权激励"
2023-06-27,83753.7178,限售股份上市
2023-06-30,83753.7178,定期报告
2023-11-10,83753.7178,其他
2023-11-15,83753.7178,其他
2023-12-31,83753.7178,定期报告
2024-06-21,84252.8008,"增发新股上市,股权激励"
2024-06-30,84252.8008,定期报告
2024-08-30,83075.0788,股份回购
2024-12-31,83075.0788,定期报告
2025-06-30,83075.0788,定期报告
2025-12-31,83075.0788,定期报告
