change_date,total_shares_10k,reason
1993-10-18,12000.0,A股上市
1993-12-31,12000.0,定期报告
1994-04-22,13035.0,"送股,转增"
1994-06-30,13035.0,定期报告
1994-12-31,13035.0,定期报告
1995-03-08,15642.0,配股上市
1995-06-30,15642.0,定期报告
1995-08-24,17206.2,"送股,转增"
1995-12-31,17206.2,定期报告
1996-06-30,17206.2,定期报告
1996-08-28,27206.2,B股上市
1996-09-05,29787.13,"送股,转增"
1996-12-31,29787.13,定期报告
1997-06-24,38022.6254,"送股,转增"
1997-06-30,38022.6254,定期报告
1997-08-29,41364.2949,配股上市
1997-12-31,41364.2949,定期报告
1998-06-30,41364.2949,定期报告
1998-12-31,41364.2949,定期报告
1999-06-30,41364.2949,定期报告
1999-12-31,41364.2949,定期报告
2000-05-10,41364.2949,转配股上市
2000-06-30,41364.2949,定期报告
2000-12-31,41364.2949,定期报告
2001-06-30,41364.2949,定期报告
2001-10-09,41364.2949,转配股上市
2001-12-31,41364.2949,定期报告
2002-06-30,41364.2949,定期报告
2002-12-31,41364.2949,定期报告
2003-06-30,41364.2949,定期报告
2003-12-31,41364.2949,定期报告
2004-06-30,41364.2949,定期报告
2004-12-31,41364.2949,定期报告
2005-06-30,41364.2949,定期报告
2005-12-31,41364.2949,定期报告
2006-06-30,41364.2949,定期报告
2006-12-31,41364.2949,定期报告
2007-06-30,41364.2949,定期报告
2007-08-27,41364.2949,股权分置
2007-12-31,41364.2949,定期报告
2008-06-30,41364.2949,定期报告
2008-10-28,41364.2949,股权分置受限股份上市
2008-12-31,41364.2949,定期报告
2009-01-04,41364.2949,股权分置受限股份上市
2009-06-30,41364.2949,定期报告
2009-12-31,41364.2949,定期报告
2010-03-23,41364.2949,股权分置受限股份上市
2010-06-30,41364.2949,定期报告
2010-12-15,41364.2949,股权分置受限股份上市
2010-12-31,53037.4449,定期报告
2011-01-10,53037.4449,增发新股上市
2011-06-30,53037.4449,定期报告
2011-08-10,63644.9338,送股
2011-12-31,63644.9338,定期报告
2012-01-11,63644.9338,限售股份上市
2012-03-30,63644.9338,股权分置受限股份上市
2012-06-30,63644.9338,定期报告
2012-08-21,76373.9205,转增
2012-12-31,76373.9205,定期报告
2013-02-05,76373.9205,股权分置受限股份上市
2013-06-30,76373.9205,定期报告
2013-12-31,76373.9205,定期报告
2014-02-21,76373.9205,"其他,股权分置受限股份上市"
2014-06-30,76373.9205,定期报告
2014-09-12,76373.9205,限售股份上市
2014-12-31,76373.9205,定期报告
2015-06-30,76373.9205,定期报告
2015-07-08,76373.9205,承诺限售
2015-07-31,76373.9205,股权分置受限股份上市
2015-12-31,76373.9205,定期报告
2016-06-30,76373.9205,定期报告
2016-10-14,104459.7881,增发新股上市
2016-12-31,104459.7881,定期报告
2017-06-30,104459.7881,定期报告
2017-10-16,104459.7881,限售股份上市
2017-12-31,104459.7881,定期报告
2018-06-30,104459.7881,定期报告
2018-12-31,104459.7881,定期报告
2019-06-30,104459.7881,定期报告
2019-10-15,104459.7881,限售股份上市
2019-12-31,104459.7881,定期报告
2020-06-30,104459.7881,定期报告
2020-12-31,104459.7881,定期报告
2021-06-30,104459.7881,定期报告
2021-08-18,104459.7881,其他
2021-12-31,104459.7881,定期报告
2022-02-18,104459.7881,其他
2022-03-02,102992.3715,股份回购
2022-06-16,102992.3715,股权分置受限股份上市
2022-06-30,102992.3715,定期报告
2022-12-31,102992.3715,定期报告
2023-06-30,102992.3715,定期报告
2023-12-31,102992.3715,定期报告
2024-06-30,102992.3715,定期报告
2024-12-31,102992.3715,定期报告
2025-06-30,102992.3715,定期报告
