change_date,total_shares_10k,reason
2015-06-11,14667.0,A股上市
2015-06-30,14667.0,定期报告
2015-11-27,14956.0,"增发新股上市,股权激励"
2015-12-31,14956.0,定期报告
2016-05-03,37390.0,转增
2016-06-16,37390.0,限售股份上市
2016-06-30,37390.0,定期报告
2016-09-07,37390.0,激励股份解禁
2016-12-31,37390.0,定期报告
2017-02-03,37467.75,"增发新股上市,股权激励"
2017-06-30,37467.75,定期报告
2017-08-23,42761.5542,增发新股上市
2017-09-14,42761.5542,激励股份解禁
2017-12-31,42761.5542,定期报告
2018-03-16,76970.7975,转增
2018-06-30,76970.7975,定期报告
2018-07-05,76970.7975,限售股份上市
2018-08-31,76970.7975,限售股份上市
2018-12-31,76970.7975,定期报告
2019-01-18,76970.7975,激励股份解禁
2019-02-11,76970.7975,激励股份解禁
2019-05-10,77914.9975,"增发新股上市,股权激励"
2019-06-30,77914.9975,定期报告
2019-12-31,77914.9975,定期报告
2020-06-30,77914.9975,定期报告
2020-07-22,77914.9975,激励股份解禁
2020-09-29,77756.1455,股份回购
2020-12-31,77756.1455,定期报告
2021-06-10,77756.1455,激励股份解禁
2021-06-30,77756.1455,定期报告
2021-11-24,86365.7021,增发新股上市
2021-12-31,86365.7021,定期报告
2022-03-31,86365.7021,其他
2022-05-24,86365.7021,限售股份上市
2022-06-30,86365.7021,定期报告
2022-07-01,86365.7021,激励股份解禁
2022-11-30,86365.7021,其他
2022-12-31,86268.8641,"定期报告,股份回购"
2023-06-30,86268.8641,定期报告
2023-12-11,86268.8641,"股份回购,股权激励"
2023-12-31,86268.8641,定期报告
2024-06-30,86268.8641,定期报告
2024-12-31,86268.8641,定期报告
2025-06-30,86268.8641,定期报告
2025-10-20,87034.9313,增发新股上市
2025-10-30,87034.9313,"股份回购,股权激励"
2025-12-31,87034.9313,定期报告
2026-02-09,87255.7313,"增发新股上市,股权激励"
