change_date,total_shares_10k,reason
2015-04-23,6140.0,A股上市
2015-06-30,6140.0,定期报告
2015-12-31,6140.0,定期报告
2016-04-25,6140.0,限售股份上市
2016-05-31,12280.0,转增
2016-06-30,12280.0,定期报告
2016-12-31,12280.0,定期报告
2017-06-30,12280.0,定期报告
2017-12-31,12280.0,定期报告
2018-04-23,12280.0,限售股份上市
2018-06-30,12280.0,定期报告
2018-12-31,12280.0,定期报告
2019-06-30,12280.0,定期报告
2019-08-16,18420.0,"转增,送股"
2019-12-31,18420.0,定期报告
2020-06-30,18420.0,定期报告
2020-07-16,20262.0,送股
2020-12-31,20262.0,定期报告
2021-06-30,20262.0,定期报告
2021-12-31,20262.0,定期报告
2022-06-30,20262.0,定期报告
2022-12-31,20262.0,定期报告
2023-06-30,20262.0,定期报告
2023-08-08,66592.2932,增发新股上市
2023-12-15,84541.0111,增发新股上市
2023-12-31,84541.0111,定期报告
2024-06-17,84541.0111,限售股份上市
2024-06-30,84541.0111,定期报告
2024-12-31,84541.0111,定期报告
2025-06-30,84541.0111,定期报告
