change_date,total_shares_10k,reason
2020-06-08,14347.8696,A股上市
2020-06-30,14347.8696,定期报告
2020-12-08,14347.8696,限售股份上市
2020-12-31,14347.8696,定期报告
2021-06-08,14347.8696,限售股份上市
2021-06-30,14347.8696,定期报告
2021-11-10,14409.1816,"增发新股上市,股权激励"
2021-12-31,14409.1816,定期报告
2022-06-08,14409.1816,限售股份上市
2022-06-30,14409.1816,定期报告
2022-09-29,14484.8536,"增发新股上市,股权激励"
2022-12-31,14484.8536,定期报告
2023-06-08,14484.8536,限售股份上市
2023-06-30,14484.8536,定期报告
2023-12-31,14484.8536,定期报告
2024-06-30,14484.8536,定期报告
2024-12-31,14484.8536,定期报告
2025-05-14,14484.8536,"股份回购,股权激励"
2025-05-20,14560.0816,"增发新股上市,股权激励"
2025-06-30,14560.0816,定期报告
2025-09-24,14577.1216,"股份回购,股权激励"
2025-09-30,14577.1216,"增发新股上市,股权激励"
