change_date,total_shares_10k,reason
1998-12-31,17028.5706,定期报告
1999-06-30,17028.5706,定期报告
1999-10-21,24528.5706,A股上市
1999-12-23,24528.5706,配售股份上市
1999-12-31,24528.5706,定期报告
2000-06-30,24528.5706,定期报告
2000-12-31,24528.5706,定期报告
2001-06-07,49057.1412,"送股,转增"
2001-06-30,49057.1412,定期报告
2001-12-31,49057.1412,定期报告
2002-06-30,49057.1412,定期报告
2002-08-19,49057.1412,职工股上市
2002-12-31,49057.1412,定期报告
2003-06-30,49057.1412,定期报告
2003-12-31,49057.1412,定期报告
2004-06-30,49057.1412,定期报告
2004-12-31,49057.1412,定期报告
2005-06-30,49057.1412,定期报告
2005-12-31,49057.1412,定期报告
2006-06-08,49057.1412,股权分置
2006-06-30,49057.1412,定期报告
2006-12-31,49057.1412,定期报告
2007-06-30,49057.1412,定期报告
2007-12-31,49057.1412,定期报告
2008-04-25,58868.5694,送股
2008-06-30,58868.5694,定期报告
2008-12-31,58868.5694,定期报告
2009-06-09,58868.5694,股权分置受限股份上市
2009-06-30,58868.5694,定期报告
2009-12-31,58868.5694,定期报告
2010-05-20,63786.2694,增发新股上市
2010-06-30,63786.2694,定期报告
2010-12-31,63786.2694,定期报告
2011-05-20,63786.2694,限售股份上市
2011-06-30,63786.2694,定期报告
2011-07-12,82922.1502,"送股,转增"
2011-12-31,82922.1502,定期报告
2012-06-30,82922.1502,定期报告
2012-12-31,82922.1502,定期报告
2013-06-30,82922.1502,定期报告
2013-12-31,82922.1502,定期报告
2014-06-30,82922.1502,定期报告
2014-09-01,102724.1303,增发新股上市
2014-12-31,102724.1303,定期报告
2015-06-30,102724.1303,定期报告
2015-09-01,102724.1303,限售股份上市
2015-12-31,102724.1303,定期报告
2016-06-30,102724.1303,定期报告
2016-10-13,125765.6049,增发新股上市
2016-12-31,125765.6049,定期报告
2017-06-30,125765.6049,定期报告
2017-10-18,125765.6049,限售股份上市
2017-12-31,125765.6049,定期报告
2018-06-30,125765.6049,定期报告
2018-12-31,125765.6049,定期报告
2019-06-30,125765.6049,定期报告
2019-10-14,125765.6049,限售股份上市
2019-12-31,125765.6049,定期报告
2020-06-30,125765.6049,定期报告
2020-12-31,125765.6049,定期报告
2021-06-30,125765.6049,定期报告
2021-07-06,146672.7778,增发新股上市
2021-12-31,146672.7778,定期报告
2022-01-06,146672.7778,限售股份上市
2022-06-30,146672.7778,定期报告
2022-11-03,146672.7778,其他
2022-11-08,146672.7778,其他
2022-12-31,146672.7778,定期报告
2023-02-06,146672.7778,其他
2023-06-30,146672.7778,定期报告
2023-12-31,146672.7778,定期报告
2024-05-29,170032.9922,增发新股上市
2024-06-30,170032.9922,定期报告
2024-07-10,170032.9922,限售股份上市
2024-12-02,170032.9922,限售股份上市
2024-12-31,170032.9922,定期报告
2025-06-30,170032.9922,定期报告
2026-01-27,165689.9922,股份回购
