change_date,total_shares_10k,reason
2017-10-13,10266.67,A股上市
2017-12-31,10266.67,定期报告
2018-06-01,14373.338,转增
2018-06-30,14373.338,定期报告
2018-10-16,14373.338,限售股份上市
2018-12-31,14373.338,定期报告
2019-06-30,14373.338,定期报告
2019-12-31,14373.338,定期报告
2020-06-30,14373.338,定期报告
2020-10-13,14373.338,限售股份上市
2020-12-31,14373.338,定期报告
2021-06-04,20122.6732,转增
2021-06-30,20122.6732,定期报告
2021-12-31,20122.6732,定期报告
2022-06-30,20122.6732,定期报告
2022-12-31,20122.6732,定期报告
2023-06-30,20122.6732,定期报告
2023-12-31,20122.6732,定期报告
2024-06-30,20122.6732,定期报告
2024-12-31,20122.6732,定期报告
2025-06-30,20122.6732,定期报告
