change_date,total_shares_10k,reason
2011-08-16,40066.0,A股上市
2011-11-16,40066.0,配售股份上市
2011-12-31,40066.0,定期报告
2012-06-30,40066.0,定期报告
2012-12-21,46260.0,增发新股上市
2012-12-31,46260.0,定期报告
2013-05-31,48804.0,增发新股上市
2013-06-30,48804.0,定期报告
2013-12-23,48804.0,限售股份上市
2013-12-31,48804.0,定期报告
2014-06-03,48804.0,限售股份上市
2014-06-30,48804.0,定期报告
2014-08-18,48804.0,限售股份上市
2014-12-31,48804.0,定期报告
2015-06-30,48804.0,定期报告
2015-12-21,48804.0,限售股份上市
2015-12-31,48804.0,定期报告
2016-06-24,97608.0,转增
2016-06-30,97608.0,定期报告
2016-12-31,97608.0,定期报告
2017-06-30,97608.0,定期报告
2017-12-31,97608.0,定期报告
2018-06-30,97608.0,定期报告
2018-12-31,97608.0,定期报告
2019-06-30,97608.0,定期报告
2019-12-31,97608.0,定期报告
2020-06-30,97608.0,定期报告
2020-12-31,97608.0,定期报告
2021-03-31,97608.3902,可转债转股
2021-06-17,97608.9865,可转债转股
2021-06-30,97609.0075,"可转债转股,定期报告"
2021-09-30,97609.1335,可转债转股
2021-12-31,97609.1545,"定期报告,可转债转股"
2022-03-17,101161.8791,可转债转股
2022-03-31,104239.6991,可转债转股
2022-04-06,104918.7973,可转债转股
2022-04-11,108679.859,可转债转股
2022-06-30,108679.859,定期报告
2022-12-31,108679.859,定期报告
2023-06-30,108679.859,定期报告
2023-12-31,108679.859,定期报告
2024-06-30,108679.859,定期报告
2024-12-31,108679.859,定期报告
2025-06-30,108679.859,定期报告
2026-01-13,152439.1877,增发新股上市
