change_date,total_shares_10k,reason
2014-12-31,10000.0,定期报告
2015-01-26,13335.0,A股上市
2015-06-30,13335.0,定期报告
2015-09-22,26670.0,转增
2015-12-31,26670.0,定期报告
2016-01-26,26670.0,限售股份上市
2016-06-27,27235.0,"增发新股上市,股权激励"
2016-06-30,27235.0,定期报告
2016-07-26,27235.0,限售股份上市
2016-12-31,27235.0,定期报告
2017-05-26,27235.0,激励股份解禁
2017-06-30,27235.0,定期报告
2017-12-07,29927.0955,增发新股上市
2017-12-31,29927.0955,定期报告
2018-01-26,29927.0955,限售股份上市
2018-04-04,29900.4955,股份回购
2018-05-25,29900.4955,激励股份解禁
2018-06-30,29900.4955,定期报告
2018-12-07,29900.4955,限售股份上市
2018-12-31,29900.4955,定期报告
2019-06-30,29689.6955,定期报告
2019-07-11,29689.6955,股份回购
2019-09-27,41565.5737,转增
2019-12-31,41565.5737,定期报告
2020-06-30,41565.5737,定期报告
2020-12-31,41565.5737,定期报告
2021-06-30,41565.5737,定期报告
2021-09-22,41565.5737,其他
2021-12-31,41565.5737,定期报告
2022-06-30,41565.5737,定期报告
2022-12-31,41565.5737,定期报告
2023-06-30,41565.5737,定期报告
2023-12-31,41565.5737,定期报告
2024-06-30,41565.5737,定期报告
2024-07-09,41543.0404,股份回购
2024-12-31,41543.0404,定期报告
2025-06-30,41543.0404,定期报告
