change_date,total_shares_10k,reason
2010-03-26,5539.63,A股上市
2010-06-28,5539.63,配售股份上市
2010-06-30,5539.63,定期报告
2010-12-31,5539.63,定期报告
2011-03-28,5539.63,限售股份上市
2011-06-30,5539.63,定期报告
2011-12-31,5539.63,定期报告
2012-03-26,5539.63,限售股份上市
2012-06-08,10525.297,转增
2012-06-26,10525.297,限售股份上市
2012-06-30,10525.297,定期报告
2012-12-31,10525.297,定期报告
2013-03-20,10525.297,限售股份上市
2013-03-27,10525.297,限售股份上市
2013-06-30,10525.297,定期报告
2013-12-31,10525.297,定期报告
2014-06-03,21050.594,转增
2014-06-30,21050.594,定期报告
2014-12-31,21050.594,定期报告
2015-06-30,21050.594,定期报告
2015-12-31,21050.594,定期报告
2016-01-08,24156.0648,增发新股上市
2016-06-30,24156.0648,定期报告
2016-12-31,24156.0648,定期报告
2017-06-21,36234.0972,转增
2017-06-30,36234.0972,定期报告
2017-12-31,36234.0972,定期报告
2018-06-30,36234.0972,定期报告
2018-08-08,35881.7739,股份回购
2018-11-01,39817.4035,增发新股上市
2018-12-31,39817.4035,定期报告
2019-01-08,39817.4035,限售股份上市
2019-06-30,39817.4035,定期报告
2019-11-01,39817.4035,限售股份上市
2019-12-31,39817.4035,定期报告
2020-03-13,39817.4035,"股权激励,股份回购"
2020-06-30,39817.4035,定期报告
2020-12-31,39817.4035,定期报告
2021-03-02,39817.4035,"股份回购,股权激励"
2021-05-10,39817.4035,激励股份解禁
2021-06-30,39824.9274,"可转债转股,定期报告"
2021-07-05,39721.0068,"股份回购,可转债转股"
2021-07-15,59581.5102,转增
2021-08-03,59585.9088,可转债转股
2021-08-30,61250.5916,可转债转股
2021-09-30,61252.7048,可转债转股
2021-11-01,61253.8773,"可转债转股,限售股份上市"
2021-11-12,62183.4502,可转债转股
2021-12-31,62983.2887,"定期报告,可转债转股"
2022-01-18,62985.6814,"可转债转股,激励股份解禁"
2022-03-31,63383.1193,可转债转股
2022-04-14,63624.6675,可转债转股
2022-06-30,64228.5519,"可转债转股,定期报告"
2022-07-28,65960.2381,可转债转股
2022-08-23,69576.1428,可转债转股
2022-09-22,69389.9186,股份回购
2022-12-26,72448.0225,增发新股上市
2022-12-31,72448.0225,定期报告
2023-04-20,72448.0225,其他
2023-06-26,72448.0225,限售股份上市
2023-06-30,72448.0225,定期报告
2023-09-14,72332.9103,股份回购
2023-12-31,72332.9103,定期报告
2024-06-30,72332.9103,定期报告
2024-07-15,72332.9103,其他
2024-10-25,72049.4503,股份回购
2024-12-31,72049.4503,定期报告
2025-06-30,72049.4503,定期报告
2025-12-15,72153.916,"增发新股上市,股权激励"
