change_date,total_shares_10k,reason
2017-09-07,16000.0,A股上市
2017-12-31,16000.0,定期报告
2018-06-14,20800.0,转增
2018-06-30,20800.0,定期报告
2018-12-31,20800.0,定期报告
2019-06-30,20800.0,定期报告
2019-12-31,20800.0,定期报告
2020-06-30,20800.0,定期报告
2020-09-07,20800.0,限售股份上市
2020-12-31,20800.0,定期报告
2021-04-14,33280.0,转增
2021-06-30,33280.0,定期报告
2021-12-31,33280.0,定期报告
2022-06-30,33280.0,定期报告
2022-12-31,33280.0,定期报告
2023-06-30,33280.0,定期报告
2023-12-31,33280.0,定期报告
2024-06-30,33280.0,定期报告
2024-12-31,33280.0,定期报告
2025-06-10,43264.0,送股
2025-06-30,43264.0,定期报告
