change_date,total_shares_10k,reason
2010-12-31,13400.0,"A股上市,定期报告"
2011-03-31,13400.0,配售股份上市
2011-06-30,13400.0,定期报告
2011-12-31,13400.0,定期报告
2012-01-04,13400.0,"限售股份上市,承诺限售"
2012-03-30,26800.0,转增
2012-06-30,26800.0,定期报告
2012-07-02,26800.0,限售股份上市
2012-12-31,26800.0,定期报告
2013-06-30,26800.0,定期报告
2013-12-31,26800.0,"限售股份上市,定期报告"
2014-06-30,26800.0,定期报告
2014-12-31,26800.0,定期报告
2015-06-30,26800.0,定期报告
2015-12-31,26800.0,定期报告
2016-06-30,26800.0,定期报告
2016-11-21,49074.1853,增发新股上市
2016-12-31,49074.1853,定期报告
2017-06-30,49074.1853,定期报告
2017-11-29,49074.1853,限售股份上市
2017-12-31,49074.1853,定期报告
2018-06-08,78518.6964,转增
2018-06-30,78518.6964,定期报告
2018-12-07,78518.6964,限售股份上市
2018-12-31,78518.6964,定期报告
2019-06-30,78518.6964,定期报告
2019-09-02,78358.2568,股份回购
2019-11-20,77919.8175,股份回购
2019-11-21,77919.8175,限售股份上市
2019-12-09,77919.8175,限售股份上市
2019-12-31,77919.8175,定期报告
2020-06-30,77919.8175,定期报告
2020-12-31,77919.8175,定期报告
2021-06-30,77919.8175,定期报告
2021-12-31,77919.8175,定期报告
2022-06-30,77919.8175,定期报告
2022-12-31,77919.8175,定期报告
2023-06-30,77919.8175,定期报告
2023-12-31,77919.8175,定期报告
2024-06-30,77919.8175,定期报告
2024-12-31,77919.8175,定期报告
2025-06-30,77919.8175,定期报告
2025-12-31,77919.8175,定期报告
