change_date,total_shares_10k,reason
2011-11-15,6000.0,A股上市
2011-12-31,6000.0,定期报告
2012-02-16,6000.0,配售股份上市
2012-05-24,7800.0,转增
2012-06-30,7800.0,定期报告
2012-11-15,7800.0,限售股份上市
2012-12-31,7800.0,定期报告
2013-05-23,12480.0,转增
2013-06-30,12480.0,定期报告
2013-12-31,12480.0,定期报告
2014-05-30,24960.0,转增
2014-06-30,24960.0,定期报告
2014-11-21,24960.0,限售股份上市
2014-12-31,24960.0,定期报告
2015-05-21,37440.0,转增
2015-06-30,37440.0,定期报告
2015-12-31,37440.0,定期报告
2016-06-30,37440.0,定期报告
2016-12-31,37440.0,定期报告
2017-06-30,37440.0,定期报告
2017-12-29,47694.8542,增发新股上市
2017-12-31,47694.8542,定期报告
2018-06-15,54799.9184,增发新股上市
2018-06-30,54799.9184,定期报告
2018-12-31,54799.9184,定期报告
2019-01-02,54799.9184,限售股份上市
2019-06-10,76719.8857,转增
2019-06-24,76719.8857,限售股份上市
2019-06-30,76719.8857,定期报告
2019-07-03,79516.9157,"增发新股上市,股权激励"
2019-12-31,79516.9157,定期报告
2020-06-24,143130.4482,转增
2020-06-30,143130.4482,定期报告
2020-08-05,143130.4482,激励股份解禁
2020-12-02,143117.0562,股份回购
2020-12-29,143117.0562,限售股份上市
2020-12-31,143117.0562,定期报告
2021-06-30,143117.0562,定期报告
2021-10-14,141551.0616,股份回购
2021-12-31,141551.0616,定期报告
2022-06-20,140104.299,股份回购
2022-06-30,140104.299,定期报告
2022-12-31,140104.299,定期报告
2023-06-30,140104.299,定期报告
2023-12-31,140104.299,定期报告
2024-06-30,140104.299,定期报告
2024-12-31,140104.299,定期报告
2025-06-30,140104.299,定期报告
