change_date,total_shares_10k,reason
2003-09-12,350000.0,A股上市
2003-12-31,350000.0,定期报告
2004-05-21,420000.0,"送股,转增"
2004-06-30,420000.0,定期报告
2004-12-31,420000.0,定期报告
2005-06-30,420000.0,定期报告
2005-12-31,420000.0,定期报告
2006-06-06,420000.0,股权分置
2006-06-30,420000.0,定期报告
2006-12-31,420000.0,定期报告
2007-06-06,420000.0,股权分置受限股份上市
2007-06-30,420000.0,定期报告
2007-12-31,420000.0,定期报告
2008-06-06,420000.0,股权分置受限股份上市
2008-06-30,420000.0,定期报告
2008-10-20,499052.8316,增发新股上市
2008-12-31,499052.8316,定期报告
2009-06-08,499052.8316,股权分置受限股份上市
2009-06-30,499052.8316,定期报告
2009-12-31,499052.8316,定期报告
2010-06-30,499052.8316,定期报告
2010-12-31,499052.8316,定期报告
2011-04-26,684972.5776,增发新股上市
2011-05-18,684972.5776,股权分置受限股份上市
2011-06-30,684972.5776,定期报告
2011-10-20,684972.5776,限售股份上市
2011-12-31,684972.5776,定期报告
2012-06-30,684972.5776,定期报告
2012-12-31,684972.5776,定期报告
2013-06-30,684972.5776,定期报告
2013-07-24,890464.3509,转增
2013-12-31,890464.3509,定期报告
2014-06-30,890464.3509,定期报告
2014-12-31,890464.3509,定期报告
2015-06-30,890464.3509,定期报告
2015-07-08,1068557.2211,转增
2015-12-31,1068557.2211,定期报告
2016-04-26,1068557.2211,限售股份上市
2016-06-30,1068557.2211,定期报告
2016-12-31,1068557.2211,定期报告
2017-06-29,1282268.6653,转增
2017-06-30,1282268.6653,定期报告
2017-12-31,1282268.6653,定期报告
2018-06-30,1282268.6653,定期报告
2018-12-31,1282268.6653,定期报告
2019-01-08,1538722.3983,增发新股上市
2019-06-30,1538722.3983,定期报告
2019-12-31,1538722.3983,定期报告
2020-06-30,1538722.3983,定期报告
2020-12-31,1538722.3983,定期报告
2021-06-30,1538722.3983,定期报告
2021-12-31,1538722.3983,定期报告
2022-06-30,1538722.3983,定期报告
2022-10-18,1591492.8468,增发新股上市
2022-12-31,1591492.8468,定期报告
2023-06-30,1591492.8468,定期报告
2023-12-31,1591492.8468,定期报告
2024-01-08,1591492.8468,限售股份上市
2024-06-30,1591492.8468,定期报告
2024-12-31,1591492.8468,定期报告
2025-06-30,1591492.8468,定期报告
