change_date,total_shares_10k,reason
2003-12-31,14000.0,定期报告
2004-02-25,20000.0,A股上市
2004-06-30,20000.0,定期报告
2004-12-31,20000.0,定期报告
2005-06-30,20000.0,定期报告
2005-08-23,20000.0,股权分置
2005-10-28,26000.0,"送股,转增"
2005-12-31,26000.0,定期报告
2006-06-30,26000.0,定期报告
2006-12-31,26000.0,定期报告
2007-02-12,26000.0,职工股上市
2007-02-27,29079.7591,可转债转股
2007-03-31,31582.3427,可转债转股
2007-04-02,31595.7539,可转债转股
2007-06-30,31595.7539,定期报告
2007-12-31,31595.7539,定期报告
2008-02-27,63191.5078,转增
2008-05-27,81704.562,配股上市
2008-06-30,81704.562,定期报告
2008-12-31,81704.562,定期报告
2009-03-27,81704.562,"股权分置受限股份上市,限售股份上市"
2009-06-30,81704.562,定期报告
2009-12-31,81704.562,定期报告
2010-06-30,81704.562,定期报告
2010-12-31,81704.562,定期报告
2011-06-30,81704.562,定期报告
2011-12-31,81704.562,定期报告
2012-06-30,81704.562,定期报告
2012-12-31,81704.562,定期报告
2013-06-30,81704.562,定期报告
2013-12-31,81704.562,定期报告
2014-06-30,81704.562,定期报告
2014-12-31,81704.562,定期报告
2015-06-30,81704.562,定期报告
2015-11-25,116904.562,增发新股上市
2015-12-31,116904.562,定期报告
2016-06-30,116904.562,定期报告
2016-11-28,116904.562,限售股份上市
2016-12-31,116904.562,定期报告
2017-03-24,117684.062,"增发新股上市,股权激励"
2017-06-08,211831.3116,转增
2017-06-30,211831.3116,定期报告
2017-12-31,211831.3116,定期报告
2018-06-30,211831.3116,定期报告
2018-08-01,211795.3116,股份回购
2018-11-26,211795.3116,限售股份上市
2018-12-31,211795.3116,定期报告
2019-04-22,211764.7116,股份回购
2019-05-07,211764.7116,激励股份解禁
2019-06-30,211764.7116,定期报告
2019-12-12,211721.9616,股份回购
2019-12-31,211721.9616,定期报告
2020-05-08,211721.9616,激励股份解禁
2020-06-30,211721.9616,定期报告
2020-12-31,211721.9616,定期报告
2021-02-09,211718.8116,股份回购
2021-05-10,211718.8116,激励股份解禁
2021-06-30,211718.8116,定期报告
2021-12-28,211716.1116,股份回购
2021-12-31,211716.1116,定期报告
2022-05-09,211716.1116,激励股份解禁
2022-06-30,211716.1116,定期报告
2022-12-31,211716.1116,定期报告
2023-06-30,211716.1116,定期报告
2023-10-31,275216.1116,增发新股上市
2023-12-06,275215.2116,股份回购
2023-12-31,275215.2116,定期报告
2024-05-06,275215.2116,限售股份上市
2024-06-30,275215.2116,定期报告
2024-12-31,275215.2116,定期报告
2025-05-06,275215.2116,限售股份上市
2025-06-30,275215.2116,定期报告
2025-10-28,275215.2116,其他
