change_date,total_shares_10k,reason
2021-09-22,13453.728,A股上市
2021-12-31,13453.728,定期报告
2022-03-22,13453.728,限售股份上市
2022-06-22,18835.2192,转增
2022-06-30,18835.2192,定期报告
2022-09-22,18835.2192,限售股份上市
2022-12-31,18835.2192,定期报告
2023-06-30,18835.2192,定期报告
2023-11-22,18835.2192,其他
2023-12-31,18835.2192,定期报告
2024-06-30,18835.2192,定期报告
2024-09-26,18835.2192,限售股份上市
2024-09-27,18884.0162,"增发新股上市,股权激励"
2024-12-31,18884.0162,定期报告
2025-06-30,18884.0162,定期报告
2025-08-01,23492.3111,增发新股上市
2025-11-17,23492.3111,"股份回购,股权激励"
2026-02-02,23492.3111,限售股份上市
