change_date,total_shares_10k,reason
1998-01-21,565000.0,H股上市
2001-06-30,565000.0,定期报告
2001-12-06,600000.0,A股上市
2001-12-31,600000.0,定期报告
2002-03-06,600000.0,配售股份上市
2002-06-06,600000.0,配售股份上市
2002-06-30,600000.0,定期报告
2002-12-31,600027.396,定期报告
2003-06-30,602767.12,定期报告
2003-12-31,602767.12,定期报告
2004-05-24,1205534.24,"送股,转增"
2004-06-30,1205536.292,"可转债转股,定期报告"
2004-09-30,1205538.344,可转债转股
2004-12-31,1205538.344,定期报告
2005-06-30,1205538.344,定期报告
2005-12-31,1205538.344,定期报告
2006-04-19,1205538.344,股权分置
2006-06-30,1205538.344,定期报告
2006-12-31,1205538.344,定期报告
2007-04-19,1205538.344,股权分置受限股份上市
2007-06-30,1205538.344,定期报告
2007-12-31,1205538.344,定期报告
2008-01-07,1205538.344,股权分置受限股份上市
2008-04-21,1205538.344,股权分置受限股份上市
2008-06-30,1205538.344,定期报告
2008-12-31,1205538.344,定期报告
2009-06-30,1205538.344,定期报告
2009-12-31,1205538.344,定期报告
2010-06-30,1205538.344,定期报告
2010-12-23,1355538.344,增发新股上市
2010-12-28,1405538.344,增发新股上市
2010-12-31,1405538.344,定期报告
2011-04-19,1405538.344,股权分置受限股份上市
2011-06-30,1405538.344,定期报告
2011-12-23,1405538.344,限售股份上市
2011-12-31,1405538.344,定期报告
2012-06-30,1405538.344,定期报告
2012-12-31,1405538.344,定期报告
2013-06-30,1405538.344,定期报告
2013-12-23,1405538.344,限售股份上市
2013-12-31,1405538.344,定期报告
2014-06-30,1405538.344,定期报告
2014-11-13,1442038.344,配股上市
2014-12-31,1442038.344,定期报告
2015-06-30,1442038.344,定期报告
2015-11-20,1520038.344,配股上市
2015-12-31,1520038.344,定期报告
2016-06-30,1520038.344,定期报告
2016-12-31,1520038.344,定期报告
2017-06-30,1520038.344,定期报告
2017-12-31,1520038.344,定期报告
2018-06-30,1520038.344,定期报告
2018-10-15,1569809.3359,增发新股上市
2018-12-31,1569809.3359,定期报告
2019-06-30,1569809.3359,定期报告
2019-10-15,1569809.3359,限售股份上市
2019-12-31,1569809.3359,定期报告
2020-06-30,1569809.3359,定期报告
2020-12-31,1569809.3359,定期报告
2021-06-30,1569809.3359,定期报告
2021-12-31,1569809.3359,定期报告
2022-06-30,1569809.3359,定期报告
2022-12-31,1569809.3359,定期报告
2023-06-30,1569809.3359,定期报告
2023-12-31,1569809.3359,定期报告
2024-06-30,1569809.3359,定期报告
2024-12-31,1569809.3359,定期报告
2025-06-30,1569809.3359,定期报告
2025-12-31,1569809.3359,定期报告
