change_date,total_shares_10k,reason
1994-12-31,6613.0,定期报告
1995-06-30,6613.0,定期报告
1995-11-02,6613.0,A股上市
1995-12-31,6613.0,定期报告
1996-06-11,7274.3,"送股,转增"
1996-06-30,7274.3,定期报告
1996-12-31,7274.3,定期报告
1997-05-21,14548.6,"送股,转增"
1997-06-30,14548.6,定期报告
1997-12-31,14548.6,定期报告
1998-06-30,14548.6,定期报告
1998-12-31,14548.6,定期报告
1999-06-30,14548.6,定期报告
1999-08-23,18847.18,配股上市
1999-12-31,18847.18,定期报告
2000-06-30,18847.18,定期报告
2000-12-31,18847.18,定期报告
2001-06-30,18847.18,定期报告
2001-12-31,18847.18,定期报告
2002-06-30,18847.18,定期报告
2002-12-31,18847.18,定期报告
2003-06-30,18847.18,定期报告
2003-12-31,18847.18,定期报告
2004-06-30,18847.18,定期报告
2004-12-31,18847.18,定期报告
2005-06-30,18847.18,定期报告
2005-12-31,18847.18,定期报告
2006-06-30,18847.18,定期报告
2006-12-31,18847.18,定期报告
2007-05-22,14212.2609,股权分置
2007-06-30,14212.2609,定期报告
2007-12-31,14212.2609,定期报告
2008-05-23,14212.2609,股权分置受限股份上市
2008-06-30,14212.2609,定期报告
2008-12-31,14212.2609,定期报告
2009-06-30,14212.2609,定期报告
2009-08-26,14212.2609,股权分置受限股份上市
2009-12-31,14212.2609,定期报告
2010-06-30,14212.2609,定期报告
2010-12-31,14212.2609,定期报告
2011-06-30,14212.2609,定期报告
2011-12-31,14212.2609,定期报告
2012-02-01,14212.2609,股权分置受限股份上市
2012-06-30,14212.2609,定期报告
2012-12-31,14212.2609,定期报告
2013-06-30,14212.2609,定期报告
2013-12-26,83214.9558,增发新股上市
2013-12-31,83214.9558,定期报告
2014-06-30,83214.9558,定期报告
2014-12-31,83214.9558,定期报告
2015-02-16,83214.9558,股权分置受限股份上市
2015-06-30,95404.572,"增发新股上市,定期报告"
2015-12-31,95404.572,定期报告
2016-06-30,95404.572,"限售股份上市,定期报告"
2016-11-24,95404.572,承诺限售
2016-12-31,95404.572,定期报告
2017-05-22,124025.9436,转增
2017-06-30,124025.9436,定期报告
2017-12-31,124025.9436,定期报告
2018-02-14,138656.4967,增发新股上市
2018-06-30,138656.4967,定期报告
2018-12-28,163461.6854,增发新股上市
2018-12-31,163461.6854,定期报告
2019-06-30,163461.6854,定期报告
2019-12-12,163461.6854,限售股份上市
2019-12-20,163461.6854,"股权激励,股份回购"
2019-12-30,163461.6854,限售股份上市
2019-12-31,163461.6854,定期报告
2020-03-18,163461.6854,限售股份上市
2020-06-30,163461.6854,定期报告
2020-10-29,163461.6854,"股权激励,股份回购"
2020-12-31,163461.6854,定期报告
2021-01-04,163418.9554,股份回购
2021-04-12,163418.9554,其他
2021-05-18,163343.4454,股份回购
2021-06-30,163343.4454,定期报告
2021-12-20,163343.4454,其他
2021-12-31,163343.4454,定期报告
2022-01-17,163344.8841,"可转债转股,激励股份解禁"
2022-02-24,163338.1438,"股份回购,可转债转股"
2022-03-31,163338.8039,可转债转股
2022-04-13,168888.1221,可转债转股
2022-05-13,178148.0361,可转债转股
2022-06-09,178148.6278,可转债转股
2022-06-24,178131.5865,"股份回购,可转债转股"
2022-06-30,177222.9577,"定期报告,股份回购,可转债转股"
2022-08-31,177223.3978,可转债转股
2022-09-30,177223.4467,可转债转股
2022-10-17,177215.7366,股份回购
2022-11-10,177215.7366,激励股份解禁
2022-12-19,177215.7366,其他
2022-12-31,177215.7366,"定期报告,可转债转股"
2023-01-06,177215.7366,激励股份解禁
2023-01-11,177212.6666,股份回购
2023-02-09,177212.7032,可转债转股
2023-03-16,177200.2429,股份回购
2023-03-31,177200.2429,可转债转股
2023-06-30,177200.7088,"可转债转股,股份回购,定期报告"
2023-08-25,177200.7338,可转债转股
2023-09-12,177198.3637,股份回购
2023-09-30,177198.3637,可转债转股
2023-11-13,177198.3637,激励股份解禁
2023-12-19,177198.4012,可转债转股
2023-12-31,177198.4012,定期报告
2024-01-05,177198.4012,激励股份解禁
2024-01-10,177193.6409,股份回购
2024-03-31,177193.7534,可转债转股
2024-04-26,177193.7784,可转债转股
2024-05-13,227755.5761,增发新股上市
2024-06-30,227755.5761,定期报告
2024-09-30,227755.5761,可转债转股
2024-10-23,227755.6392,可转债转股
2024-10-28,227755.6786,可转债转股
2024-11-13,227754.9949,"可转债转股,股份回购,限售股份上市"
2024-12-03,227755.0083,"激励股份解禁,可转债转股"
2024-12-31,227755.3199,"可转债转股,定期报告"
2025-03-31,227755.3601,可转债转股
2025-04-14,232608.5214,可转债转股
2025-04-25,232613.6122,可转债转股
2025-05-21,232613.7868,可转债转股
2025-06-30,236964.4158,"可转债转股,定期报告"
2025-09-30,236965.5657,可转债转股
2025-10-15,236965.5792,可转债转股
2025-11-13,236965.6624,"可转债转股,限售股份上市"
2025-12-31,236966.1965,可转债转股
2026-01-23,241096.9362,可转债转股
2026-02-12,251708.448,可转债转股
