change_date,total_shares_10k,reason
1997-12-31,14000.0,定期报告
1998-06-30,14000.0,定期报告
1998-12-31,14000.0,定期报告
1999-04-22,21000.0,A股上市
1999-06-30,21000.0,定期报告
1999-12-31,21000.0,定期报告
2000-06-30,21000.0,定期报告
2000-08-25,22260.0,"送股,转增"
2000-12-31,22260.0,定期报告
2001-06-30,22260.0,定期报告
2001-12-31,22260.0,定期报告
2002-06-30,22260.0,定期报告
2002-12-31,22260.0,定期报告
2003-06-30,22260.0,定期报告
2003-11-05,35616.0,"送股,转增"
2003-12-31,35616.0,定期报告
2004-06-30,42739.2,"送股,转增,定期报告"
2004-12-31,42739.2,定期报告
2005-06-30,42739.2,定期报告
2005-12-31,42739.2,定期报告
2006-06-30,42739.2,定期报告
2006-08-17,42739.2,股权分置
2006-12-31,42739.2,定期报告
2007-06-30,42739.2,定期报告
2007-08-17,42739.2,股权分置受限股份上市
2007-12-31,42739.2,定期报告
2008-06-30,42739.2,定期报告
2008-08-18,42739.2,股权分置受限股份上市
2008-12-31,42739.2,定期报告
2009-06-30,42739.2,定期报告
2009-08-17,42739.2,股权分置受限股份上市
2009-12-31,42739.2,定期报告
2010-06-30,42739.2,定期报告
2010-12-31,42739.2,定期报告
2011-06-30,42739.2,定期报告
2011-08-05,58175.3,增发新股上市
2011-12-31,58175.3,定期报告
2012-05-31,87262.95,转增
2012-06-30,87262.95,定期报告
2012-12-31,87262.95,定期报告
2013-06-30,87262.95,定期报告
2013-12-31,87262.95,定期报告
2014-06-30,87262.95,定期报告
2014-08-04,87262.95,限售股份上市
2014-12-31,87262.95,定期报告
2015-06-30,87262.95,定期报告
2015-12-31,87262.95,定期报告
2016-01-07,110552.6152,增发新股上市
2016-05-16,243215.7534,转增
2016-06-30,243215.7534,定期报告
2016-12-31,243215.7534,定期报告
2017-01-09,243215.7534,限售股份上市
2017-05-16,291858.9041,转增
2017-06-30,291858.9041,定期报告
2017-12-31,291858.9041,定期报告
2018-05-17,350230.6849,转增
2018-06-30,350230.6849,定期报告
2018-12-31,350230.6849,定期报告
2019-06-30,350230.6849,定期报告
2019-12-31,350230.6849,定期报告
2020-06-30,350230.6849,定期报告
2020-12-31,350230.6849,定期报告
2021-05-21,400313.6728,转增
2021-06-30,400313.6728,定期报告
2021-12-31,400313.6728,定期报告
2022-06-30,400313.6728,定期报告
2022-12-31,400313.6728,定期报告
2023-06-30,400313.6728,定期报告
2023-12-31,400313.6728,定期报告
2024-06-30,400313.6728,定期报告
2024-12-31,400313.6728,定期报告
2025-06-30,400313.6728,定期报告
2025-11-24,400313.6728,其他
2025-12-31,400313.6728,定期报告
