change_date,total_shares_10k,reason
2016-07-08,9200.0,A股上市
2016-11-01,9607.5,"增发新股上市,股权激励"
2016-12-31,9607.5,定期报告
2017-06-30,9607.5,定期报告
2017-07-10,9607.5,限售股份上市
2017-07-18,21136.5,转增
2017-11-28,20240.0,股份回购
2017-12-31,20240.0,定期报告
2018-06-30,20240.0,定期报告
2018-12-31,20240.0,定期报告
2019-01-10,23923.3684,增发新股上市
2019-06-30,23923.3684,定期报告
2019-07-11,23923.3684,限售股份上市
2019-12-11,25038.4762,增发新股上市
2019-12-31,25038.4762,定期报告
2020-01-10,25038.4762,限售股份上市
2020-05-26,24951.5065,股份回购
2020-06-30,24951.5065,定期报告
2020-12-11,24951.5065,限售股份上市
2020-12-31,24951.5065,定期报告
2021-05-28,24388.586,股份回购
2021-06-30,24388.586,"限售股份上市,定期报告"
2021-12-31,24388.586,定期报告
2022-01-10,24388.586,限售股份上市
2022-05-17,24582.946,"增发新股上市,股权激励"
2022-06-30,24582.946,定期报告
2022-11-17,24632.226,"增发新股上市,股权激励"
2022-12-31,24632.226,定期报告
2023-05-23,24738.57,"增发新股上市,股权激励"
2023-06-30,24738.57,定期报告
2023-12-12,29087.7018,增发新股上市
2023-12-20,29116.7418,"增发新股上市,股权激励"
2023-12-31,29116.7418,定期报告
2024-02-02,29116.7418,其他
2024-06-17,29116.7418,限售股份上市
2024-06-30,29116.7418,定期报告
2024-10-31,29116.7418,其他
2024-12-31,29116.7418,定期报告
2025-04-29,29116.7418,其他
2025-05-23,29179.1018,"增发新股上市,股份回购,股权激励"
2025-06-30,29179.1018,定期报告
2025-09-15,29203.1018,"增发新股上市,股权激励"
