change_date,total_shares_10k,reason
2010-07-16,9251.0461,A股上市
2010-10-18,9251.0461,配售股份上市
2010-12-31,9251.0461,定期报告
2011-06-30,9251.0461,定期报告
2011-07-18,9251.0461,限售股份上市
2011-12-31,9251.0461,定期报告
2012-06-30,9251.0461,定期报告
2012-10-25,11762.0461,增发新股上市
2012-12-31,11762.0461,定期报告
2013-06-30,11762.0461,定期报告
2013-07-16,11762.0461,"限售股份上市,承诺限售"
2013-07-22,23524.0922,转增
2013-10-25,23524.0922,限售股份上市
2013-12-31,23524.0922,定期报告
2014-04-17,23524.0922,限售股份上市
2014-06-30,23524.0922,定期报告
2014-12-31,23524.0922,定期报告
2015-06-04,58810.2305,转增
2015-06-30,58810.2305,定期报告
2015-12-31,58810.2305,定期报告
2016-06-30,58810.2305,定期报告
2016-12-31,58810.2305,定期报告
2017-06-30,58810.2305,定期报告
2017-11-17,60682.2305,"增发新股上市,股权激励"
2017-12-31,60682.2305,定期报告
2018-06-30,60682.2305,定期报告
2018-09-17,60794.2305,"增发新股上市,股权激励"
2018-11-14,60761.5305,股份回购
2018-11-26,60761.5305,激励股份解禁
2018-12-31,60761.5305,定期报告
2019-06-30,60761.5305,定期报告
2019-10-29,60737.0105,股份回购
2019-12-31,60737.0105,定期报告
2020-01-24,60737.0105,其他
2020-02-05,60737.0105,激励股份解禁
2020-04-27,60737.0105,其他
2020-06-30,60737.0105,定期报告
2020-07-28,60314.4105,股份回购
2020-12-31,60314.4105,定期报告
2021-06-30,60314.4105,定期报告
2021-12-31,60314.4105,定期报告
2022-06-30,60314.4105,定期报告
2022-12-27,58840.9646,股份回购
2022-12-31,58840.9646,定期报告
2023-06-30,58840.9646,定期报告
2023-12-31,58840.9646,定期报告
2024-06-30,58840.9646,定期报告
2024-12-31,58840.9646,定期报告
2025-06-30,58840.9646,定期报告
