change_date,total_shares_10k,reason
1997-05-08,12000.0,A股上市
1997-06-30,12000.0,定期报告
1997-11-10,12000.0,职工股上市
1997-12-31,12000.0,定期报告
1998-06-16,19200.0,"送股,转增"
1998-06-30,19200.0,定期报告
1998-12-31,19200.0,定期报告
1999-06-30,19200.0,定期报告
1999-11-29,21462.0,配股上市
1999-12-31,21462.0,定期报告
2000-06-30,21462.0,定期报告
2000-12-31,21462.0,定期报告
2001-06-30,21462.0,定期报告
2001-12-31,21462.0,定期报告
2002-06-30,21462.0,定期报告
2002-12-31,21462.0,定期报告
2003-06-30,21462.0,定期报告
2003-12-31,21462.0,定期报告
2004-06-30,21462.0,定期报告
2004-12-31,21462.0,定期报告
2005-06-30,21462.0,定期报告
2005-12-31,21462.0,定期报告
2006-06-30,21462.0,定期报告
2006-08-18,21462.0,股权分置
2006-12-31,21462.0,定期报告
2007-06-08,27900.6,送股
2007-06-30,27900.6,定期报告
2007-08-20,27900.6,股权分置受限股份上市
2007-12-31,27900.6,定期报告
2008-06-30,27900.6,定期报告
2008-11-06,27900.6,股权分置受限股份上市
2008-12-31,27900.6,定期报告
2009-06-30,27900.6,定期报告
2009-08-26,27900.6,股权分置受限股份上市
2009-12-31,27900.6,定期报告
2010-06-30,27900.6,定期报告
2010-12-31,27900.6,定期报告
2011-06-30,27900.6,定期报告
2011-12-31,27900.6,定期报告
2012-06-30,27900.6,定期报告
2012-12-31,27900.6,定期报告
2013-06-30,27900.6,定期报告
2013-12-31,27900.6,定期报告
2014-06-30,27900.6,定期报告
2014-12-31,27900.6,定期报告
2015-06-10,27900.6,股权分置受限股份上市
2015-06-30,27900.6,定期报告
2015-12-31,27900.6,定期报告
2016-06-30,27900.6,定期报告
2016-12-31,27900.6,定期报告
2017-06-30,27900.6,定期报告
2017-12-31,27900.6,定期报告
2018-06-30,27900.6,定期报告
2018-12-31,27900.6,定期报告
2019-06-30,27900.6,定期报告
2019-09-27,41571.894,转增
2019-12-31,41571.894,定期报告
2020-06-30,41571.894,定期报告
2020-12-31,41571.894,定期报告
2021-06-30,41571.894,定期报告
2021-12-31,41571.894,定期报告
2022-06-30,41571.894,定期报告
2022-12-31,41571.894,定期报告
2023-06-30,41571.894,定期报告
2023-12-01,41571.894,其他
2023-12-31,41571.894,定期报告
2024-06-30,41571.894,定期报告
2024-12-31,41571.894,定期报告
2025-05-29,54043.4622,转增
2025-06-30,54043.4622,定期报告
