change_date,total_shares_10k,reason
2018-12-31,11725.0,定期报告
2019-01-22,15634.0,A股上市
2019-06-30,15634.0,定期报告
2019-12-31,15634.0,定期报告
2020-01-22,15634.0,限售股份上市
2020-05-29,20324.2,转增
2020-06-30,20324.2,定期报告
2020-12-31,20324.2,定期报告
2021-01-21,20324.2,其他
2021-06-30,20324.2,定期报告
2021-12-31,20324.2,定期报告
2022-01-24,20324.2,限售股份上市
2022-06-30,20324.2,定期报告
2022-08-31,20324.2,其他
2022-12-31,20324.2,定期报告
2023-06-30,20324.2,定期报告
2023-12-31,20324.2,定期报告
2024-06-30,20324.2,定期报告
2024-12-31,20324.2,定期报告
2025-01-17,20324.2,其他
2025-04-15,20169.9184,股份回购
2025-06-30,20169.9184,定期报告
2025-11-28,19996.1934,股份回购
