change_date,total_shares_10k,reason
2002-10-24,20831.0,A股上市
2002-12-31,20831.0,定期报告
2003-06-30,20831.0,定期报告
2003-12-31,20831.0,定期报告
2004-06-30,20831.0,定期报告
2004-12-31,20831.0,定期报告
2005-06-30,20831.0,定期报告
2005-12-31,20831.0,定期报告
2006-05-24,20831.0,股权分置
2006-06-19,27080.3,"转增,送股"
2006-06-30,27080.3,定期报告
2006-12-31,27080.3,定期报告
2007-05-24,27080.3,股权分置受限股份上市
2007-06-30,27080.3,定期报告
2007-12-31,27080.3,定期报告
2008-05-27,27080.3,股权分置受限股份上市
2008-06-30,27080.3,定期报告
2008-12-31,27080.3,定期报告
2009-03-04,32080.3,增发新股上市
2009-06-04,32080.3,股权分置受限股份上市
2009-06-30,32080.3,定期报告
2009-12-31,32080.3,定期报告
2010-03-04,32080.3,限售股份上市
2010-06-30,32080.3,定期报告
2010-12-31,32080.3,定期报告
2011-06-30,32080.3,定期报告
2011-08-01,39139.1235,增发新股上市
2011-12-31,39139.1235,定期报告
2012-05-10,70450.4223,转增
2012-06-30,70450.4223,定期报告
2012-12-31,70450.4223,定期报告
2013-06-30,70450.4223,定期报告
2013-12-31,70450.4223,定期报告
2014-06-30,70450.4223,定期报告
2014-09-24,86276.7523,增发新股上市
2014-12-31,86276.7523,定期报告
2015-06-30,86276.7523,定期报告
2015-09-24,86276.7523,限售股份上市
2015-11-11,101703.5699,增发新股上市
2015-12-07,104430.8426,增发新股上市
2015-12-31,104430.8426,定期报告
2016-06-30,261077.1066,"送股,转增,定期报告"
2016-11-11,261077.1066,限售股份上市
2016-12-07,261077.1066,限售股份上市
2016-12-31,261077.1066,定期报告
2017-02-08,306607.2521,增发新股上市
2017-06-30,306607.2521,定期报告
2017-12-31,306607.2521,定期报告
2018-02-08,306607.2521,限售股份上市
2018-06-30,306607.2521,定期报告
2018-11-12,306607.2521,限售股份上市
2018-12-31,306607.2521,定期报告
2019-06-30,306607.2521,定期报告
2019-09-30,306608.1054,可转债转股
2019-12-13,306608.2132,可转债转股
2019-12-31,306608.223,定期报告
2020-02-14,306608.2818,"其他,可转债转股"
2020-02-18,306608.2818,其他
2020-03-31,306611.7641,可转债转股
2020-06-30,306613.589,"可转债转股,定期报告"
2020-09-30,306614.6825,可转债转股
2020-12-31,306615.287,"可转债转股,定期报告"
2021-02-19,306615.3266,可转债转股
2021-03-31,306615.4355,可转债转股
2021-06-30,306616.0255,"可转债转股,定期报告"
2021-09-30,306617.9771,可转债转股
2021-12-02,322526.6524,可转债转股
2021-12-10,332541.2244,可转债转股
2021-12-13,336649.8722,可转债转股
2021-12-16,341294.9652,可转债转股
2021-12-31,341294.9652,定期报告
2022-06-30,341294.9652,定期报告
2022-12-31,341294.9652,定期报告
2023-06-30,341294.9652,定期报告
2023-12-07,341294.9652,其他
2023-12-31,341294.9652,定期报告
2024-06-30,341294.9652,定期报告
2024-11-05,341294.9652,其他
2024-12-31,341294.9652,定期报告
2025-06-30,341294.9652,定期报告
2025-11-05,341294.9652,其他
