change_date,total_shares_10k,reason
2019-11-25,35168.6984,A股上市
2019-12-31,35168.6984,定期报告
2020-06-30,35168.6984,定期报告
2020-11-25,35168.6984,限售股份上市
2020-12-31,35168.6984,定期报告
2021-01-07,35168.6984,其他
2021-06-30,35168.6984,定期报告
2021-12-31,35168.6984,定期报告
2022-06-30,35168.6984,定期报告
2022-11-25,35168.6984,限售股份上市
2022-12-31,35168.6984,定期报告
2023-06-30,35168.6984,定期报告
2023-12-13,35168.6984,"股份回购,股权激励"
2023-12-31,35168.6984,定期报告
2024-06-30,35168.6984,定期报告
2024-12-13,35167.1984,股份回购
2024-12-31,35167.1984,定期报告
2025-06-30,35167.1984,定期报告
2025-08-14,35165.1984,股份回购
2025-09-10,35165.1984,激励股份解禁
