change_date,total_shares_10k,reason
1999-12-31,6036.0,定期报告
2000-06-30,6036.0,定期报告
2000-10-18,10036.0,A股上市
2000-12-31,10036.0,定期报告
2001-06-30,10036.0,定期报告
2001-12-31,10036.0,定期报告
2002-06-30,10036.0,定期报告
2002-12-31,10036.0,定期报告
2003-06-30,10036.0,定期报告
2003-12-31,10036.0,定期报告
2004-06-30,10036.0,定期报告
2004-12-31,10036.0,定期报告
2005-06-30,10036.0,定期报告
2005-12-31,10036.0,定期报告
2006-03-13,10036.0,股权分置
2006-06-30,10036.0,定期报告
2006-12-31,10036.0,定期报告
2007-03-13,10036.0,股权分置受限股份上市
2007-06-30,10036.0,定期报告
2007-09-13,10036.0,股权分置受限股份上市
2007-11-06,20072.0,转增
2007-12-31,20072.0,定期报告
2008-03-13,20072.0,股权分置受限股份上市
2008-06-30,20072.0,定期报告
2008-12-31,20072.0,定期报告
2009-03-13,20072.0,股权分置受限股份上市
2009-06-30,20072.0,定期报告
2009-12-31,20072.0,定期报告
2010-06-30,20072.0,定期报告
2010-12-31,20072.0,定期报告
2011-06-30,20072.0,定期报告
2011-12-31,20072.0,定期报告
2012-06-30,20072.0,定期报告
2012-12-31,20072.0,定期报告
2013-01-21,22905.7939,增发新股上市
2013-06-30,22905.7939,定期报告
2013-07-01,34358.6909,转增
2013-07-30,35726.6909,"增发新股上市,股权激励"
2013-12-31,35726.6909,定期报告
2014-06-30,35726.6909,定期报告
2014-07-02,53590.0364,转增
2014-07-04,53556.2864,股份回购
2014-07-10,53556.2864,激励股份解禁
2014-12-31,53556.2864,定期报告
2015-06-24,53548.1864,股份回购
2015-06-30,53548.1864,定期报告
2015-07-10,53548.1864,激励股份解禁
2015-12-31,53548.1864,定期报告
2016-01-21,53548.1864,限售股份上市
2016-05-06,59236.8088,增发新股上市
2016-06-30,59236.8088,定期报告
2016-07-04,59232.0838,股份回购
2016-07-11,59232.0838,激励股份解禁
2016-12-31,59232.0838,定期报告
2017-06-30,59232.0838,定期报告
2017-12-31,59232.0838,定期报告
2018-06-30,59232.0838,定期报告
2018-09-11,58644.9138,股份回购
2018-12-31,58644.9138,定期报告
2019-05-06,58644.9138,限售股份上市
2019-06-30,58644.9138,定期报告
2019-10-08,56780.8992,股份回购
2019-12-31,56780.8992,定期报告
2020-06-30,56780.8992,定期报告
2020-12-31,56780.8992,定期报告
2021-06-30,56780.8992,定期报告
2021-07-29,56780.8992,"股权激励,股份回购"
2021-10-28,56775.8992,股份回购
2021-12-31,56775.8992,定期报告
2022-01-31,56775.8992,其他
2022-03-25,56745.8992,股份回购
2022-06-30,56745.8992,定期报告
2022-07-29,56745.8992,激励股份解禁
2022-12-31,56745.8992,定期报告
2023-04-20,56729.968,股份回购
2023-06-30,56729.968,定期报告
2023-07-31,56729.968,激励股份解禁
2023-08-21,56714.3992,股份回购
2023-12-31,56714.3992,定期报告
2024-03-25,56714.0242,股份回购
2024-06-30,56714.0242,定期报告
2024-07-29,56714.0242,激励股份解禁
2024-08-23,56711.5486,股份回购
2024-12-31,56711.5486,定期报告
2025-01-09,56711.5486,"股份回购,股权激励"
2025-06-30,56711.5486,定期报告
